,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-02 01:54:27.808941,,,,,,,,,
1,Simulation configuration ID,34a44496-7a39-4a1e-bedb-7c989b0a9e32,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,5.0,household_agent_9,36.0,household_agent_3,0.0,41.0,17.0,129.0
1,,,2.0,5.0,household_agent_11,38.0,household_agent_3,0.0,52.0,27.0,140.0
2,,,32.0,5.0,household_agent_9,24.0,household_agent_3,0.0,46.0,24.0,51.0
3,,,33.0,5.0,household_agent_0,32.0,household_agent_3,0.0,57.0,32.0,62.0
4,,,34.0,5.0,household_agent_11,34.0,household_agent_3,0.0,68.0,34.0,73.0
5,,,35.0,5.0,household_agent_6,33.0,household_agent_3,0.0,97.0,33.0,102.0
6,,,36.0,5.0,generation_agent_0,34.0,household_agent_3,0.0,112.0,34.0,117.0
7,,,37.0,5.0,generation_agent_1,19.0,household_agent_3,0.0,123.0,19.0,128.0
8,,,38.0,5.0,generation_agent_2,36.0,household_agent_3,0.0,134.0,36.0,139.0
9,,,39.0,5.0,generation_agent_3,13.0,household_agent_3,0.0,162.0,13.0,167.0
10,,,100900.0,24175.0,household_agent_3,24.0,household_agent_9,51.0,41.0,24.0,24216.0
11,,,100000.0,21093.0,household_agent_3,32.0,household_agent_0,62.0,41.0,32.0,21134.0
12,,,101100.0,16773.0,household_agent_3,34.0,household_agent_11,73.0,41.0,34.0,16814.0
13,,,100600.0,3818.0,household_agent_3,33.0,household_agent_6,102.0,41.0,33.0,3859.0
14,,,101300.0,6268.0,household_agent_3,34.0,generation_agent_0,117.0,41.0,34.0,6309.0
15,,,101400.0,24091.0,household_agent_3,19.0,generation_agent_1,128.0,41.0,19.0,24132.0
16,,,101500.0,17008.0,household_agent_3,36.0,generation_agent_2,139.0,47.0,36.0,17055.0
17,,,101600.0,21010.0,household_agent_3,13.0,generation_agent_3,167.0,41.0,13.0,21051.0
