,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-31 01:46:42.882410,,,,,,,,,
1,Simulation configuration ID,da0272bf-2eed-4c4d-b538-e619f51ce7c8,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,21.0,household_agent_3,183.0,household_agent_8,0.0,47.0,183.0,68.0
1,,,1.0,21.0,generation_agent_3,195.0,household_agent_8,0.0,58.0,195.0,79.0
2,,,2.0,21.0,household_agent_11,67.0,household_agent_8,0.0,69.0,67.0,90.0
3,,,100300.0,184632.0,household_agent_8,183.0,household_agent_3,68.0,47.0,183.0,184679.0
4,,,101100.0,154132.0,household_agent_8,67.0,household_agent_11,90.0,47.0,67.0,154179.0
5,,,101600.0,186045.0,household_agent_8,195.0,generation_agent_3,79.0,47.0,195.0,186092.0
