,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 14:22:30.902014,,,,,,,,,
1,Simulation configuration ID,28b85c54-0088-49d1-866c-4f137ace00b1,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,13.0,generation_agent_0,276.0,generation_agent_1,0.0,47.0,276.0,60.0
1,,,1.0,13.0,generation_agent_2,711.0,generation_agent_1,0.0,58.0,536.0,71.0
2,,,1.0,13.0,generation_agent_2,711.0,generation_agent_1,0.0,92.0,175.0,105.0
3,,,101300.0,12029.0,generation_agent_1,276.0,generation_agent_0,60.0,47.0,276.0,12076.0
4,,,101500.0,27433.0,generation_agent_1,711.0,generation_agent_2,71.0,47.0,536.0,27480.0
5,,,101500.0,27433.0,generation_agent_1,711.0,generation_agent_2,71.0,81.0,175.0,27514.0
6,,,101501.0,27467.0,generation_agent_1,711.0,generation_agent_2,105.0,58.0,536.0,27525.0
7,,,101501.0,27467.0,generation_agent_1,711.0,generation_agent_2,105.0,92.0,175.0,27559.0
