,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 10:15:14.500602,,,,,,,,,
1,Simulation configuration ID,5da8f0c0-64d5-41fc-acb2-17bee46327f9,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,4.0,household_agent_0,871.0,market_agent,0.0,28.0,536.0,32.0
1,,,0.0,4.0,household_agent_0,871.0,market_agent,0.0,42.0,335.0,46.0
2,,,1.0,4.0,household_agent_11,709.0,market_agent,0.0,20.0,536.0,24.0
3,,,1.0,4.0,household_agent_11,709.0,market_agent,0.0,34.0,173.0,38.0
4,,,2.0,4.0,household_agent_5,580.0,market_agent,0.0,29.0,536.0,33.0
5,,,2.0,4.0,household_agent_5,580.0,market_agent,0.0,43.0,44.0,47.0
6,,,3.0,4.0,household_agent_10,789.0,market_agent,0.0,30.0,536.0,34.0
7,,,3.0,4.0,household_agent_10,789.0,market_agent,0.0,44.0,253.0,48.0
8,,,4.0,4.0,household_agent_12,374.0,market_agent,0.0,26.0,374.0,30.0
9,,,5.0,4.0,generation_agent_0,706.0,market_agent,0.0,23.0,536.0,27.0
10,,,5.0,4.0,generation_agent_0,706.0,market_agent,0.0,37.0,170.0,41.0
11,,,6.0,4.0,generation_agent_1,470.0,market_agent,0.0,25.0,470.0,29.0
12,,,7.0,4.0,generation_agent_2,753.0,market_agent,0.0,29.0,536.0,33.0
13,,,7.0,4.0,generation_agent_2,753.0,market_agent,0.0,43.0,217.0,47.0
14,,,8.0,4.0,generation_agent_3,383.0,market_agent,0.0,28.0,383.0,32.0
15,,,9.0,900004.0,household_agent_0,403.0,market_agent,0.0,29.0,403.0,900033.0
16,,,10.0,900004.0,household_agent_11,730.0,market_agent,0.0,30.0,536.0,900034.0
17,,,10.0,900004.0,household_agent_11,730.0,market_agent,0.0,44.0,194.0,900048.0
18,,,11.0,900004.0,household_agent_5,306.0,market_agent,0.0,24.0,306.0,900028.0
19,,,12.0,900004.0,household_agent_10,811.0,market_agent,0.0,26.0,536.0,900030.0
20,,,12.0,900004.0,household_agent_10,811.0,market_agent,0.0,43.0,275.0,900047.0
21,,,13.0,900004.0,household_agent_12,991.0,market_agent,0.0,27.0,536.0,900031.0
22,,,13.0,900004.0,household_agent_12,991.0,market_agent,0.0,42.0,455.0,900046.0
23,,,14.0,900004.0,generation_agent_0,880.0,market_agent,0.0,26.0,536.0,900030.0
24,,,14.0,900004.0,generation_agent_0,880.0,market_agent,0.0,40.0,344.0,900044.0
25,,,15.0,900004.0,generation_agent_1,775.0,market_agent,0.0,26.0,536.0,900030.0
26,,,15.0,900004.0,generation_agent_1,775.0,market_agent,0.0,44.0,239.0,900048.0
27,,,16.0,900004.0,generation_agent_2,759.0,market_agent,0.0,22.0,536.0,900026.0
28,,,16.0,900004.0,generation_agent_2,759.0,market_agent,0.0,36.0,223.0,900040.0
29,,,17.0,900004.0,generation_agent_3,945.0,market_agent,0.0,27.0,536.0,900031.0
30,,,17.0,900004.0,generation_agent_3,945.0,market_agent,0.0,41.0,409.0,900045.0
31,,,18.0,1800004.0,household_agent_0,209.0,market_agent,0.0,28.0,209.0,1800032.0
32,,,19.0,1800004.0,household_agent_11,248.0,market_agent,0.0,25.0,248.0,1800029.0
33,,,20.0,1800004.0,household_agent_5,961.0,market_agent,0.0,25.0,536.0,1800029.0
34,,,20.0,1800004.0,household_agent_5,961.0,market_agent,0.0,39.0,425.0,1800043.0
35,,,21.0,1800004.0,household_agent_10,756.0,market_agent,0.0,21.0,536.0,1800025.0
36,,,21.0,1800004.0,household_agent_10,756.0,market_agent,0.0,35.0,220.0,1800039.0
37,,,22.0,1800004.0,household_agent_12,737.0,market_agent,0.0,24.0,536.0,1800028.0
38,,,22.0,1800004.0,household_agent_12,737.0,market_agent,0.0,38.0,201.0,1800042.0
39,,,23.0,1800004.0,generation_agent_0,204.0,market_agent,0.0,27.0,204.0,1800031.0
40,,,24.0,1800004.0,generation_agent_1,632.0,market_agent,0.0,24.0,536.0,1800028.0
41,,,24.0,1800004.0,generation_agent_1,632.0,market_agent,0.0,38.0,96.0,1800042.0
