,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 20:07:44.198722,,,,,,,,,
1,Simulation configuration ID,4915d4c0-3d69-4b67-a11d-f0fd13b1c675,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,3.0,48.0,household_agent_9,76.0,household_agent_8,0.0,69.0,61.0,153.0
1,,,4.0,48.0,household_agent_5,134.0,household_agent_8,0.0,80.0,134.0,164.0
2,,,5.0,48.0,household_agent_9,73.0,household_agent_8,0.0,91.0,183.0,175.0
3,,,6.0,48.0,household_agent_5,128.0,household_agent_8,0.0,102.0,199.0,186.0
4,,,7.0,48.0,household_agent_9,168.0,household_agent_8,0.0,113.0,112.0,197.0
5,,,8.0,48.0,household_agent_5,159.0,household_agent_8,0.0,58.0,159.0,106.0
6,,,9.0,48.0,household_agent_9,82.0,household_agent_8,0.0,70.0,82.0,118.0
7,,,100500.0,255274.0,household_agent_8,159.0,household_agent_5,106.0,47.0,159.0,255321.0
8,,,100900.0,127954.0,household_agent_8,82.0,household_agent_9,118.0,47.0,82.0,128001.0
