,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-30 11:42:10.787902,,,,,,,,,
1,Simulation configuration ID,e29f4f65-31bd-42ab-9b04-1b7dc981372d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,1.0,66.0,generation_agent_1,65.0,generation_agent_0,0.0,58.0,113.0,82.0
1,,,2.0,66.0,household_agent_5,74.0,generation_agent_0,0.0,69.0,156.0,93.0
2,,,8.0,66.0,household_agent_5,156.0,generation_agent_0,0.0,58.0,156.0,124.0
3,,,9.0,66.0,generation_agent_1,149.0,generation_agent_0,0.0,69.0,149.0,135.0
4,,,100500.0,402.0,generation_agent_0,156.0,household_agent_5,124.0,47.0,156.0,449.0
5,,,101401.0,772.0,generation_agent_0,149.0,generation_agent_1,135.0,47.0,149.0,819.0
