,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 03:14:59.135551,,,,,,,,,
1,Simulation configuration ID,241f1517-c194-4a8a-a657-24d7829916f3,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,16.0,72.0,household_agent_7,137.0,household_agent_5,0.0,52.0,137.0,124.0
1,,,17.0,72.0,household_agent_4,161.0,household_agent_5,0.0,74.0,161.0,146.0
2,,,18.0,72.0,household_agent_6,173.0,household_agent_5,0.0,85.0,173.0,157.0
3,,,19.0,72.0,generation_agent_1,178.0,household_agent_5,0.0,135.0,178.0,207.0
4,,,100700.0,925.0,household_agent_5,137.0,household_agent_7,124.0,47.0,137.0,972.0
5,,,100400.0,1094.0,household_agent_5,161.0,household_agent_4,146.0,47.0,161.0,1141.0
6,,,100600.0,1080.0,household_agent_5,173.0,household_agent_6,157.0,47.0,173.0,1127.0
7,,,101400.0,1085.0,household_agent_5,178.0,generation_agent_1,207.0,47.0,178.0,1132.0
