,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 10:02:18.724666,,,,,,,,,
1,Simulation configuration ID,7eb61208-0eba-4507-8349-77f1fb865d25,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,84.0,household_agent_6,972.0,household_agent_3,0.0,60.0,536.0,144.0
1,,,8.0,84.0,household_agent_6,972.0,household_agent_3,0.0,94.0,436.0,178.0
2,,,9.0,84.0,household_agent_0,288.0,household_agent_3,0.0,70.0,288.0,154.0
3,,,100600.0,1078.0,household_agent_3,972.0,household_agent_6,144.0,49.0,536.0,1127.0
4,,,100600.0,1078.0,household_agent_3,972.0,household_agent_6,144.0,83.0,436.0,1161.0
5,,,100601.0,1112.0,household_agent_3,972.0,household_agent_6,178.0,61.0,536.0,1173.0
6,,,100601.0,1112.0,household_agent_3,972.0,household_agent_6,178.0,95.0,436.0,1207.0
7,,,100000.0,394.0,household_agent_3,288.0,household_agent_0,154.0,47.0,288.0,441.0
