,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-01 01:40:04.349958,,,,,,,,,
1,Simulation configuration ID,b07efc6c-42ff-4151-b10f-3cbd18f1dcf7,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,11.0,generation_agent_0,718.0,generation_agent_1,0.0,47.0,536.0,58.0
1,,,0.0,11.0,generation_agent_0,718.0,generation_agent_1,0.0,81.0,182.0,92.0
2,,,1.0,11.0,generation_agent_2,286.0,generation_agent_1,0.0,58.0,286.0,69.0
3,,,101300.0,149290.0,generation_agent_1,718.0,generation_agent_0,58.0,47.0,536.0,149337.0
4,,,101300.0,149290.0,generation_agent_1,718.0,generation_agent_0,58.0,81.0,182.0,149371.0
5,,,101301.0,149324.0,generation_agent_1,718.0,generation_agent_0,92.0,47.0,536.0,149371.0
6,,,101301.0,149324.0,generation_agent_1,718.0,generation_agent_0,92.0,81.0,182.0,149405.0
7,,,101500.0,90047.0,generation_agent_1,286.0,generation_agent_2,69.0,47.0,286.0,90094.0
