,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-31 13:40:57.080738,,,,,,,,,
1,Simulation configuration ID,d5ded513-4db6-4e02-af30-3da786154370,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,76.0,household_agent_9,573.0,household_agent_12,0.0,49.0,536.0,125.0
1,,,0.0,76.0,household_agent_9,573.0,household_agent_12,0.0,77.0,37.0,153.0
2,,,1.0,76.0,household_agent_4,245.0,household_agent_12,0.0,59.0,245.0,135.0
3,,,100900.0,1107.0,household_agent_12,573.0,household_agent_9,125.0,49.0,536.0,1156.0
4,,,100900.0,1107.0,household_agent_12,573.0,household_agent_9,125.0,77.0,37.0,1184.0
5,,,100901.0,1135.0,household_agent_12,573.0,household_agent_9,153.0,63.0,536.0,1198.0
6,,,100901.0,1135.0,household_agent_12,573.0,household_agent_9,153.0,91.0,37.0,1226.0
7,,,100400.0,390.0,household_agent_12,245.0,household_agent_4,135.0,47.0,245.0,437.0
