,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 02:35:38.181870,,,,,,,,,
1,Simulation configuration ID,71eae075-afd3-4b07-974c-4d27eb3c2da1,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,21.0,aggregator_agent,147.0,market_agent,0.0,19.0,147.0,40.0
1,,,56.0,900541.0,aggregator_agent,196.0,market_agent,0.0,19.0,196.0,900560.0
2,,,112.0,1801043.0,aggregator_agent,73.0,market_agent,0.0,19.0,73.0,1801062.0
3,,,168.0,2701554.0,aggregator_agent,129.0,market_agent,0.0,19.0,129.0,2701573.0
4,,,1.0,133.0,household_agent_3,100.0,aggregator_agent,0.0,47.0,100.0,180.0
5,,,2.0,133.0,household_agent_2,79.0,aggregator_agent,0.0,58.0,79.0,191.0
6,,,3.0,133.0,household_agent_9,62.0,aggregator_agent,0.0,63.0,62.0,196.0
7,,,4.0,133.0,household_agent_12,165.0,aggregator_agent,0.0,69.0,165.0,202.0
8,,,5.0,133.0,household_agent_7,100.0,aggregator_agent,0.0,80.0,100.0,213.0
9,,,6.0,133.0,generation_agent_0,92.0,aggregator_agent,0.0,124.0,92.0,257.0
10,,,7.0,133.0,generation_agent_1,95.0,aggregator_agent,0.0,278.0,95.0,411.0
11,,,8.0,133.0,generation_agent_2,117.0,aggregator_agent,0.0,470.0,117.0,603.0
12,,,9.0,133.0,generation_agent_3,180.0,aggregator_agent,0.0,508.0,180.0,641.0
13,,,10.0,211.0,household_agent_3,198.0,aggregator_agent,0.0,57.0,198.0,268.0
14,,,11.0,211.0,household_agent_2,123.0,aggregator_agent,0.0,68.0,123.0,279.0
15,,,12.0,211.0,household_agent_9,86.0,aggregator_agent,0.0,79.0,86.0,290.0
16,,,13.0,211.0,household_agent_12,151.0,aggregator_agent,0.0,123.0,151.0,334.0
17,,,14.0,211.0,household_agent_7,59.0,aggregator_agent,0.0,172.0,59.0,383.0
18,,,15.0,211.0,generation_agent_0,119.0,aggregator_agent,0.0,282.0,411.0,493.0
19,,,16.0,211.0,generation_agent_1,133.0,aggregator_agent,0.0,414.0,369.0,625.0
20,,,17.0,211.0,generation_agent_2,57.0,aggregator_agent,0.0,430.0,57.0,641.0
21,,,18.0,211.0,generation_agent_3,100.0,aggregator_agent,0.0,476.0,100.0,687.0
22,,,19.0,226.0,household_agent_3,154.0,aggregator_agent,0.0,75.0,154.0,301.0
23,,,20.0,226.0,household_agent_2,104.0,aggregator_agent,0.0,91.0,104.0,317.0
24,,,21.0,226.0,household_agent_9,102.0,aggregator_agent,0.0,97.0,102.0,323.0
25,,,22.0,226.0,household_agent_12,174.0,aggregator_agent,0.0,152.0,174.0,378.0
26,,,23.0,226.0,household_agent_7,107.0,aggregator_agent,0.0,185.0,107.0,411.0
27,,,26.0,226.0,generation_agent_2,162.0,aggregator_agent,0.0,450.0,472.0,676.0
28,,,27.0,226.0,generation_agent_3,187.0,aggregator_agent,0.0,495.0,476.0,721.0
29,,,28.0,300.0,household_agent_3,128.0,aggregator_agent,0.0,45.0,128.0,345.0
30,,,29.0,300.0,household_agent_2,65.0,aggregator_agent,0.0,56.0,65.0,356.0
31,,,30.0,300.0,household_agent_9,175.0,aggregator_agent,0.0,67.0,175.0,367.0
32,,,31.0,300.0,household_agent_12,70.0,aggregator_agent,0.0,78.0,70.0,378.0
33,,,32.0,300.0,household_agent_7,154.0,aggregator_agent,0.0,182.0,154.0,482.0
34,,,37.0,390.0,household_agent_3,189.0,aggregator_agent,0.0,48.0,189.0,438.0
35,,,38.0,390.0,household_agent_2,144.0,aggregator_agent,0.0,59.0,144.0,449.0
36,,,39.0,390.0,household_agent_9,103.0,aggregator_agent,0.0,70.0,103.0,460.0
37,,,40.0,390.0,household_agent_12,174.0,aggregator_agent,0.0,81.0,174.0,471.0
38,,,41.0,390.0,household_agent_7,63.0,aggregator_agent,0.0,125.0,63.0,515.0
39,,,42.0,390.0,generation_agent_0,104.0,aggregator_agent,0.0,191.0,104.0,581.0
40,,,43.0,390.0,generation_agent_1,196.0,aggregator_agent,0.0,236.0,196.0,626.0
41,,,46.0,488.0,household_agent_3,100.0,aggregator_agent,0.0,43.0,100.0,531.0
42,,,47.0,488.0,household_agent_2,102.0,aggregator_agent,0.0,49.0,102.0,537.0
43,,,48.0,488.0,household_agent_9,107.0,aggregator_agent,0.0,65.0,107.0,553.0
44,,,49.0,488.0,household_agent_12,163.0,aggregator_agent,0.0,71.0,163.0,559.0
45,,,50.0,488.0,household_agent_7,73.0,aggregator_agent,0.0,87.0,73.0,575.0
46,,,51.0,488.0,generation_agent_0,196.0,aggregator_agent,0.0,93.0,196.0,581.0
47,,,52.0,488.0,generation_agent_1,132.0,aggregator_agent,0.0,171.0,132.0,659.0
48,,,55.0,541.0,market_agent,58.0,aggregator_agent,0.0,24.0,58.0,565.0
49,,,57.0,900677.0,household_agent_3,57.0,aggregator_agent,0.0,47.0,57.0,900724.0
50,,,58.0,900677.0,household_agent_2,104.0,aggregator_agent,0.0,58.0,104.0,900735.0
51,,,59.0,900677.0,household_agent_9,94.0,aggregator_agent,0.0,69.0,94.0,900746.0
52,,,60.0,900677.0,household_agent_12,108.0,aggregator_agent,0.0,85.0,108.0,900762.0
53,,,61.0,900677.0,household_agent_7,57.0,aggregator_agent,0.0,96.0,57.0,900773.0
54,,,62.0,900677.0,generation_agent_0,98.0,aggregator_agent,0.0,179.0,98.0,900856.0
55,,,63.0,900677.0,generation_agent_1,69.0,aggregator_agent,0.0,190.0,69.0,900867.0
56,,,64.0,900677.0,generation_agent_2,172.0,aggregator_agent,0.0,492.0,172.0,901169.0
57,,,65.0,900677.0,generation_agent_3,105.0,aggregator_agent,0.0,503.0,105.0,901180.0
58,,,66.0,900746.0,household_agent_3,100.0,aggregator_agent,0.0,44.0,100.0,900790.0
59,,,67.0,900746.0,household_agent_2,117.0,aggregator_agent,0.0,55.0,117.0,900801.0
