,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-30 04:47:16.568109,,,,,,,,,
1,Simulation configuration ID,1152e830-bc25-4f6a-b64b-2b9e29e7b063,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,93.0,aggregator_agent,190.0,market_agent,0.0,19.0,190.0,112.0
1,,,56.0,300648.0,aggregator_agent,104.0,market_agent,0.0,19.0,104.0,300667.0
2,,,112.0,601061.0,aggregator_agent,149.0,market_agent,0.0,19.0,149.0,601080.0
3,,,168.0,901403.0,aggregator_agent,141.0,market_agent,0.0,19.0,141.0,901422.0
4,,,224.0,1201896.0,aggregator_agent,130.0,market_agent,0.0,19.0,130.0,1201915.0
5,,,280.0,1502279.0,aggregator_agent,96.0,market_agent,0.0,19.0,96.0,1502298.0
6,,,336.0,1802794.0,aggregator_agent,185.0,market_agent,0.0,19.0,185.0,1802813.0
7,,,392.0,2103335.0,aggregator_agent,63.0,market_agent,0.0,19.0,63.0,2103354.0
8,,,448.0,2403690.0,aggregator_agent,138.0,market_agent,0.0,19.0,138.0,2403709.0
9,,,504.0,2704183.0,aggregator_agent,161.0,market_agent,0.0,19.0,161.0,2704202.0
10,,,560.0,3004628.0,aggregator_agent,69.0,market_agent,0.0,19.0,69.0,3004647.0
11,,,616.0,3305114.0,aggregator_agent,140.0,market_agent,0.0,19.0,140.0,3305133.0
12,,,1.0,206.0,household_agent_12,105.0,aggregator_agent,0.0,47.0,105.0,253.0
13,,,2.0,206.0,household_agent_0,148.0,aggregator_agent,0.0,58.0,148.0,264.0
14,,,3.0,206.0,household_agent_4,84.0,aggregator_agent,0.0,69.0,84.0,275.0
15,,,4.0,206.0,household_agent_3,90.0,aggregator_agent,0.0,80.0,90.0,286.0
16,,,5.0,206.0,household_agent_8,178.0,aggregator_agent,0.0,91.0,178.0,297.0
17,,,6.0,206.0,generation_agent_0,200.0,aggregator_agent,0.0,102.0,200.0,308.0
18,,,7.0,206.0,generation_agent_1,54.0,aggregator_agent,0.0,107.0,54.0,313.0
19,,,8.0,206.0,generation_agent_2,171.0,aggregator_agent,0.0,135.0,171.0,341.0
20,,,9.0,206.0,generation_agent_3,115.0,aggregator_agent,0.0,564.0,115.0,770.0
21,,,10.0,305.0,household_agent_12,135.0,aggregator_agent,0.0,52.0,135.0,357.0
22,,,11.0,305.0,household_agent_0,170.0,aggregator_agent,0.0,58.0,170.0,363.0
23,,,12.0,305.0,household_agent_4,142.0,aggregator_agent,0.0,69.0,142.0,374.0
24,,,13.0,305.0,household_agent_3,137.0,aggregator_agent,0.0,91.0,137.0,396.0
25,,,14.0,305.0,household_agent_8,149.0,aggregator_agent,0.0,157.0,149.0,462.0
26,,,15.0,305.0,generation_agent_0,191.0,aggregator_agent,0.0,344.0,191.0,649.0
27,,,16.0,305.0,generation_agent_1,153.0,aggregator_agent,0.0,355.0,153.0,660.0
28,,,17.0,305.0,generation_agent_2,58.0,aggregator_agent,0.0,448.0,58.0,753.0
29,,,18.0,305.0,generation_agent_3,61.0,aggregator_agent,0.0,510.0,290.0,815.0
30,,,19.0,370.0,household_agent_12,52.0,aggregator_agent,0.0,37.0,52.0,407.0
31,,,20.0,370.0,household_agent_0,136.0,aggregator_agent,0.0,48.0,136.0,418.0
32,,,21.0,370.0,household_agent_4,200.0,aggregator_agent,0.0,59.0,200.0,429.0
33,,,22.0,370.0,household_agent_3,192.0,aggregator_agent,0.0,70.0,192.0,440.0
34,,,23.0,370.0,household_agent_8,87.0,aggregator_agent,0.0,312.0,87.0,682.0
35,,,24.0,370.0,generation_agent_0,146.0,aggregator_agent,0.0,334.0,328.0,704.0
36,,,25.0,370.0,generation_agent_1,199.0,aggregator_agent,0.0,378.0,411.0,748.0
37,,,26.0,370.0,generation_agent_2,167.0,aggregator_agent,0.0,434.0,167.0,804.0
38,,,28.0,436.0,household_agent_12,124.0,aggregator_agent,0.0,48.0,124.0,484.0
39,,,29.0,436.0,household_agent_0,62.0,aggregator_agent,0.0,59.0,62.0,495.0
40,,,30.0,436.0,household_agent_4,87.0,aggregator_agent,0.0,70.0,87.0,506.0
