,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 02:28:49.293903,,,,,,,,,
1,Simulation configuration ID,c1a00147-3988-4953-97ef-4dd2f1461e7e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,9.0,43.0,household_agent_7,39.0,generation_agent_0,0.0,69.0,13.0,125.0
1,,,12.0,43.0,household_agent_7,31.0,generation_agent_0,0.0,58.0,31.0,101.0
2,,,13.0,43.0,generation_agent_1,29.0,generation_agent_0,0.0,69.0,29.0,112.0
3,,,14.0,43.0,household_agent_9,41.0,generation_agent_0,0.0,80.0,41.0,123.0
4,,,100900.0,161.0,generation_agent_0,41.0,household_agent_9,123.0,51.0,41.0,212.0
5,,,100700.0,125.0,generation_agent_0,31.0,household_agent_7,101.0,47.0,31.0,172.0
6,,,101400.0,206.0,generation_agent_0,29.0,generation_agent_1,112.0,47.0,29.0,253.0
