,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-02 00:23:24.481262,,,,,,,,,
1,Simulation configuration ID,43629c40-ad6d-47e2-aaf0-1f50125712d7,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,88.0,household_agent_6,17.0,household_agent_2,0.0,41.0,23.0,114.0
1,,,0.0,88.0,household_agent_6,17.0,household_agent_2,0.0,41.0,17.0,129.0
2,,,1.0,88.0,household_agent_12,29.0,household_agent_2,0.0,47.0,29.0,135.0
3,,,2.0,88.0,generation_agent_1,27.0,household_agent_2,0.0,52.0,27.0,140.0
4,,,100600.0,27871.0,household_agent_2,17.0,household_agent_6,129.0,41.0,17.0,27912.0
5,,,101200.0,16183.0,household_agent_2,29.0,household_agent_12,135.0,41.0,29.0,16224.0
6,,,101400.0,29077.0,household_agent_2,27.0,generation_agent_1,140.0,41.0,27.0,29118.0
