,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-31 00:28:38.542611,,,,,,,,,
1,Simulation configuration ID,af6d0b98-ba52-4c70-a799-9b70e6c712aa,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,69.0,household_agent_6,198.0,household_agent_2,0.0,47.0,198.0,116.0
1,,,1.0,69.0,household_agent_0,98.0,household_agent_2,0.0,58.0,98.0,127.0
2,,,100600.0,95730.0,household_agent_2,198.0,household_agent_6,116.0,47.0,198.0,95777.0
3,,,100000.0,180198.0,household_agent_2,98.0,household_agent_0,127.0,47.0,98.0,180245.0
