,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 16:54:20.880659,,,,,,,,,
1,Simulation configuration ID,e749fd51-6af1-4ec1-a91e-082d144ece32,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,16.0,generation_agent_0,154.0,generation_agent_1,0.0,53.0,154.0,69.0
1,,,9.0,16.0,generation_agent_2,77.0,generation_agent_1,0.0,64.0,77.0,80.0
2,,,101300.0,270362.0,generation_agent_1,154.0,generation_agent_0,69.0,47.0,154.0,270409.0
3,,,101500.0,228220.0,generation_agent_1,77.0,generation_agent_2,80.0,47.0,77.0,228267.0
