,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-01 11:17:14.183740,,,,,,,,,
1,Simulation configuration ID,82a16476-9c23-4297-8f92-fca95fd9fb7a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,94.0,aggregator_agent,29.0,market_agent,0.0,19.0,29.0,113.0
1,,,20.0,900422.0,aggregator_agent,36.0,market_agent,0.0,19.0,36.0,900441.0
2,,,40.0,1800625.0,aggregator_agent,10.0,market_agent,0.0,19.0,10.0,1800644.0
3,,,60.0,2700783.0,aggregator_agent,22.0,market_agent,0.0,19.0,22.0,2700802.0
4,,,1.0,234.0,household_agent_7,49.0,aggregator_agent,0.0,47.0,49.0,281.0
5,,,2.0,234.0,household_agent_0,41.0,aggregator_agent,0.0,58.0,41.0,292.0
6,,,3.0,234.0,household_agent_10,19.0,aggregator_agent,0.0,63.0,19.0,297.0
7,,,4.0,234.0,household_agent_12,17.0,aggregator_agent,0.0,69.0,17.0,303.0
8,,,5.0,234.0,household_agent_11,8.0,aggregator_agent,0.0,74.0,8.0,308.0
9,,,6.0,234.0,generation_agent_0,14.0,aggregator_agent,0.0,80.0,14.0,314.0
10,,,7.0,234.0,generation_agent_1,47.0,aggregator_agent,0.0,91.0,47.0,325.0
11,,,8.0,234.0,generation_agent_2,21.0,aggregator_agent,0.0,96.0,21.0,330.0
12,,,9.0,234.0,generation_agent_3,33.0,aggregator_agent,0.0,217.0,33.0,451.0
13,,,10.0,324.0,household_agent_7,9.0,aggregator_agent,0.0,45.0,9.0,369.0
14,,,11.0,324.0,household_agent_0,34.0,aggregator_agent,0.0,50.0,34.0,374.0
15,,,12.0,324.0,household_agent_10,34.0,aggregator_agent,0.0,61.0,34.0,385.0
16,,,13.0,324.0,household_agent_12,29.0,aggregator_agent,0.0,72.0,29.0,396.0
17,,,14.0,324.0,household_agent_11,47.0,aggregator_agent,0.0,83.0,47.0,407.0
18,,,15.0,324.0,generation_agent_0,27.0,aggregator_agent,0.0,94.0,27.0,418.0
19,,,16.0,324.0,generation_agent_1,32.0,aggregator_agent,0.0,110.0,32.0,434.0
20,,,17.0,324.0,generation_agent_2,18.0,aggregator_agent,0.0,116.0,18.0,440.0
21,,,18.0,324.0,generation_agent_3,34.0,aggregator_agent,0.0,167.0,34.0,491.0
22,,,19.0,422.0,market_agent,31.0,aggregator_agent,0.0,24.0,31.0,446.0
23,,,21.0,900516.0,household_agent_7,27.0,aggregator_agent,0.0,47.0,27.0,900563.0
24,,,22.0,900516.0,household_agent_0,29.0,aggregator_agent,0.0,52.0,29.0,900568.0
25,,,23.0,900516.0,household_agent_10,50.0,aggregator_agent,0.0,63.0,50.0,900579.0
26,,,24.0,900516.0,household_agent_12,46.0,aggregator_agent,0.0,69.0,46.0,900585.0
27,,,25.0,900516.0,household_agent_11,26.0,aggregator_agent,0.0,80.0,26.0,900596.0
28,,,26.0,900516.0,generation_agent_0,19.0,aggregator_agent,0.0,135.0,19.0,900651.0
29,,,27.0,900516.0,generation_agent_1,47.0,aggregator_agent,0.0,151.0,47.0,900667.0
30,,,28.0,900516.0,generation_agent_2,21.0,aggregator_agent,0.0,201.0,21.0,900717.0
31,,,29.0,900516.0,generation_agent_3,45.0,aggregator_agent,0.0,206.0,45.0,900722.0
32,,,30.0,900562.0,household_agent_7,16.0,aggregator_agent,0.0,45.0,16.0,900607.0
33,,,31.0,900562.0,household_agent_0,32.0,aggregator_agent,0.0,56.0,32.0,900618.0
34,,,32.0,900562.0,household_agent_10,14.0,aggregator_agent,0.0,61.0,14.0,900623.0
35,,,33.0,900562.0,household_agent_12,46.0,aggregator_agent,0.0,67.0,46.0,900629.0
36,,,34.0,900562.0,household_agent_11,33.0,aggregator_agent,0.0,78.0,33.0,900640.0
37,,,35.0,900562.0,generation_agent_0,34.0,aggregator_agent,0.0,127.0,34.0,900689.0
38,,,36.0,900562.0,generation_agent_1,40.0,aggregator_agent,0.0,144.0,40.0,900706.0
39,,,37.0,900562.0,generation_agent_2,33.0,aggregator_agent,0.0,183.0,33.0,900745.0
40,,,38.0,900562.0,generation_agent_3,17.0,aggregator_agent,0.0,194.0,17.0,900756.0
41,,,39.0,900625.0,market_agent,36.0,aggregator_agent,0.0,21.0,36.0,900646.0
42,,,41.0,1800699.0,household_agent_7,20.0,aggregator_agent,0.0,47.0,20.0,1800746.0
43,,,42.0,1800699.0,household_agent_0,48.0,aggregator_agent,0.0,52.0,48.0,1800751.0
44,,,43.0,1800699.0,household_agent_10,30.0,aggregator_agent,0.0,58.0,30.0,1800757.0
45,,,44.0,1800699.0,household_agent_12,44.0,aggregator_agent,0.0,63.0,44.0,1800762.0
46,,,45.0,1800699.0,household_agent_11,42.0,aggregator_agent,0.0,69.0,42.0,1800768.0
47,,,46.0,1800699.0,generation_agent_0,9.0,aggregator_agent,0.0,74.0,9.0,1800773.0
48,,,47.0,1800699.0,generation_agent_1,11.0,aggregator_agent,0.0,102.0,11.0,1800801.0
49,,,48.0,1800699.0,generation_agent_2,40.0,aggregator_agent,0.0,190.0,40.0,1800889.0
50,,,49.0,1800699.0,generation_agent_3,39.0,aggregator_agent,0.0,201.0,39.0,1800900.0
51,,,50.0,1800766.0,household_agent_7,43.0,aggregator_agent,0.0,57.0,43.0,1800823.0
52,,,51.0,1800766.0,household_agent_0,45.0,aggregator_agent,0.0,62.0,45.0,1800828.0
53,,,52.0,1800766.0,household_agent_10,31.0,aggregator_agent,0.0,68.0,31.0,1800834.0
54,,,53.0,1800766.0,household_agent_12,15.0,aggregator_agent,0.0,79.0,15.0,1800845.0
55,,,54.0,1800766.0,household_agent_11,26.0,aggregator_agent,0.0,90.0,26.0,1800856.0
56,,,55.0,1800766.0,generation_agent_0,24.0,aggregator_agent,0.0,95.0,24.0,1800861.0
57,,,56.0,1800766.0,generation_agent_1,35.0,aggregator_agent,0.0,112.0,35.0,1800878.0
58,,,57.0,1800766.0,generation_agent_2,15.0,aggregator_agent,0.0,167.0,15.0,1800933.0
59,,,58.0,1800766.0,generation_agent_3,46.0,aggregator_agent,0.0,173.0,46.0,1800939.0
60,,,59.0,1800783.0,market_agent,47.0,aggregator_agent,0.0,24.0,47.0,1800807.0
61,,,61.0,2700935.0,household_agent_7,41.0,aggregator_agent,0.0,47.0,41.0,2700982.0
62,,,62.0,2700935.0,household_agent_0,10.0,aggregator_agent,0.0,52.0,10.0,2700987.0
63,,,63.0,2700935.0,household_agent_10,8.0,aggregator_agent,0.0,58.0,8.0,2700993.0
64,,,64.0,2700935.0,household_agent_12,20.0,aggregator_agent,0.0,63.0,20.0,2700998.0
65,,,65.0,2700935.0,household_agent_11,46.0,aggregator_agent,0.0,69.0,46.0,2701004.0
