,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 10:50:55.666676,,,,,,,,,
1,Simulation configuration ID,c2afec9d-6a5a-49a9-8338-9a1e928dbb7a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,80.0,household_agent_3,127.0,household_agent_12,0.0,48.0,127.0,128.0
1,,,1.0,80.0,household_agent_10,90.0,household_agent_12,0.0,58.0,90.0,138.0
2,,,2.0,80.0,household_agent_8,112.0,household_agent_12,0.0,69.0,112.0,149.0
3,,,2.0,80.0,household_agent_8,112.0,household_agent_12,0.0,69.0,151.0,163.0
4,,,3.0,80.0,household_agent_5,55.0,household_agent_12,0.0,80.0,55.0,160.0
5,,,4.0,80.0,generation_agent_0,186.0,household_agent_12,0.0,91.0,186.0,171.0
6,,,5.0,80.0,generation_agent_1,70.0,household_agent_12,0.0,102.0,70.0,182.0
7,,,6.0,80.0,generation_agent_2,171.0,household_agent_12,0.0,113.0,171.0,193.0
8,,,7.0,80.0,generation_agent_3,78.0,household_agent_12,0.0,124.0,78.0,204.0
9,,,100300.0,24163.0,household_agent_12,127.0,household_agent_3,128.0,47.0,127.0,24210.0
10,,,101000.0,13922.0,household_agent_12,90.0,household_agent_10,138.0,47.0,90.0,13969.0
11,,,100800.0,6177.0,household_agent_12,112.0,household_agent_8,149.0,47.0,112.0,6224.0
12,,,100500.0,27510.0,household_agent_12,55.0,household_agent_5,160.0,47.0,55.0,27557.0
13,,,101301.0,7908.0,household_agent_12,186.0,generation_agent_0,171.0,47.0,186.0,7955.0
14,,,101400.0,7920.0,household_agent_12,70.0,generation_agent_1,182.0,47.0,70.0,7967.0
15,,,101500.0,11476.0,household_agent_12,171.0,generation_agent_2,193.0,47.0,171.0,11523.0
16,,,101600.0,2118.0,household_agent_12,78.0,generation_agent_3,204.0,47.0,78.0,2165.0
