,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 16:03:51.218566,,,,,,,,,
1,Simulation configuration ID,dc22d893-bf96-4c66-adf9-f00e3e9b73e1,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,67.0,household_agent_3,138.0,household_agent_6,0.0,47.0,138.0,114.0
1,,,1.0,67.0,household_agent_8,98.0,household_agent_6,0.0,52.0,98.0,119.0
2,,,2.0,67.0,household_agent_7,110.0,household_agent_6,0.0,58.0,110.0,125.0
3,,,3.0,67.0,household_agent_4,156.0,household_agent_6,0.0,63.0,156.0,130.0
4,,,4.0,67.0,generation_agent_0,120.0,household_agent_6,0.0,69.0,120.0,136.0
5,,,5.0,67.0,generation_agent_1,129.0,household_agent_6,0.0,74.0,129.0,141.0
6,,,6.0,67.0,generation_agent_2,75.0,household_agent_6,0.0,80.0,75.0,147.0
7,,,7.0,67.0,generation_agent_3,147.0,household_agent_6,0.0,91.0,147.0,158.0
8,,,100300.0,133082.0,household_agent_6,138.0,household_agent_3,114.0,47.0,138.0,133129.0
9,,,100800.0,147901.0,household_agent_6,98.0,household_agent_8,119.0,47.0,98.0,147948.0
10,,,100700.0,209514.0,household_agent_6,110.0,household_agent_7,125.0,47.0,110.0,209561.0
11,,,100400.0,192883.0,household_agent_6,156.0,household_agent_4,130.0,47.0,156.0,192930.0
12,,,101300.0,194332.0,household_agent_6,120.0,generation_agent_0,136.0,47.0,120.0,194379.0
13,,,101400.0,297443.0,household_agent_6,129.0,generation_agent_1,141.0,47.0,129.0,297490.0
14,,,101500.0,247296.0,household_agent_6,75.0,generation_agent_2,147.0,47.0,75.0,247343.0
15,,,101600.0,67701.0,household_agent_6,147.0,generation_agent_3,158.0,47.0,147.0,67748.0
