,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-30 05:26:10.737148,,,,,,,,,
1,Simulation configuration ID,e28ff8eb-5791-4307-a7dd-c2ccf25b9d74,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,1.0,75.0,household_agent_2,68.0,generation_agent_2,0.0,52.0,50.0,61.0
1,,,2.0,75.0,household_agent_10,96.0,generation_agent_2,0.0,58.0,87.0,67.0
2,,,32.0,75.0,household_agent_4,197.0,generation_agent_2,0.0,57.0,197.0,132.0
3,,,33.0,75.0,household_agent_2,52.0,generation_agent_2,0.0,68.0,52.0,143.0
4,,,34.0,75.0,household_agent_10,103.0,generation_agent_2,0.0,85.0,103.0,160.0
5,,,35.0,75.0,household_agent_5,90.0,generation_agent_2,0.0,140.0,90.0,215.0
6,,,36.0,75.0,household_agent_0,117.0,generation_agent_2,0.0,173.0,117.0,248.0
7,,,37.0,75.0,generation_agent_0,73.0,generation_agent_2,0.0,195.0,73.0,270.0
8,,,38.0,75.0,generation_agent_1,71.0,generation_agent_2,0.0,234.0,71.0,309.0
9,,,39.0,75.0,generation_agent_3,122.0,generation_agent_2,0.0,251.0,122.0,326.0
10,,,100400.0,173.0,generation_agent_2,197.0,household_agent_4,132.0,45.0,197.0,218.0
11,,,100200.0,181.0,generation_agent_2,52.0,household_agent_2,143.0,43.0,52.0,224.0
12,,,101000.0,246.0,generation_agent_2,103.0,household_agent_10,160.0,44.0,103.0,290.0
13,,,100500.0,277.0,generation_agent_2,90.0,household_agent_5,215.0,52.0,90.0,329.0
14,,,100000.0,275.0,generation_agent_2,117.0,household_agent_0,248.0,43.0,117.0,318.0
15,,,101300.0,287.0,generation_agent_2,73.0,generation_agent_0,270.0,48.0,73.0,335.0
16,,,101400.0,360.0,generation_agent_2,71.0,generation_agent_1,309.0,47.0,71.0,407.0
17,,,101601.0,371.0,generation_agent_2,122.0,generation_agent_3,326.0,47.0,122.0,418.0
