,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-31 10:32:05.710913,,,,,,,,,
1,Simulation configuration ID,34410765-8fd9-46e8-88b6-5fab6766a8bc,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,84.0,aggregator_agent,580.0,market_agent,0.0,19.0,536.0,103.0
1,,,0.0,84.0,aggregator_agent,580.0,market_agent,0.0,33.0,44.0,117.0
2,,,56.0,300547.0,aggregator_agent,811.0,market_agent,0.0,19.0,536.0,300566.0
3,,,56.0,300547.0,aggregator_agent,811.0,market_agent,0.0,33.0,275.0,300580.0
4,,,112.0,600940.0,aggregator_agent,366.0,market_agent,0.0,19.0,366.0,600959.0
5,,,168.0,901505.0,aggregator_agent,855.0,market_agent,0.0,19.0,536.0,901524.0
6,,,168.0,901505.0,aggregator_agent,855.0,market_agent,0.0,33.0,319.0,901538.0
7,,,224.0,1202031.0,aggregator_agent,272.0,market_agent,0.0,19.0,272.0,1202050.0
8,,,280.0,1502545.0,aggregator_agent,517.0,market_agent,0.0,19.0,517.0,1502564.0
9,,,336.0,1803015.0,aggregator_agent,616.0,market_agent,0.0,19.0,536.0,1803034.0
10,,,336.0,1803015.0,aggregator_agent,616.0,market_agent,0.0,33.0,80.0,1803048.0
11,,,392.0,2103425.0,aggregator_agent,698.0,market_agent,0.0,19.0,536.0,2103444.0
12,,,392.0,2103425.0,aggregator_agent,698.0,market_agent,0.0,33.0,162.0,2103458.0
13,,,448.0,2403883.0,aggregator_agent,550.0,market_agent,0.0,19.0,536.0,2403902.0
14,,,448.0,2403883.0,aggregator_agent,550.0,market_agent,0.0,33.0,14.0,2403916.0
15,,,504.0,2704199.0,aggregator_agent,433.0,market_agent,0.0,19.0,433.0,2704218.0
16,,,560.0,3004669.0,aggregator_agent,468.0,market_agent,0.0,19.0,468.0,3004688.0
17,,,616.0,3305053.0,aggregator_agent,855.0,market_agent,0.0,19.0,536.0,3305072.0
18,,,616.0,3305053.0,aggregator_agent,855.0,market_agent,0.0,33.0,319.0,3305086.0
19,,,1.0,159.0,household_agent_8,724.0,aggregator_agent,0.0,47.0,536.0,206.0
20,,,1.0,159.0,household_agent_8,724.0,aggregator_agent,0.0,80.0,188.0,239.0
21,,,2.0,159.0,household_agent_5,315.0,aggregator_agent,0.0,58.0,315.0,217.0
22,,,3.0,159.0,household_agent_7,496.0,aggregator_agent,0.0,69.0,496.0,228.0
23,,,4.0,159.0,household_agent_3,769.0,aggregator_agent,0.0,91.0,536.0,250.0
24,,,4.0,159.0,household_agent_3,769.0,aggregator_agent,0.0,118.0,233.0,277.0
25,,,5.0,159.0,household_agent_11,324.0,aggregator_agent,0.0,107.0,324.0,266.0
26,,,6.0,159.0,generation_agent_0,616.0,aggregator_agent,0.0,184.0,536.0,343.0
27,,,6.0,159.0,generation_agent_0,616.0,aggregator_agent,0.0,475.0,80.0,634.0
28,,,7.0,159.0,generation_agent_1,477.0,aggregator_agent,0.0,558.0,477.0,717.0
29,,,8.0,159.0,generation_agent_2,391.0,aggregator_agent,0.0,602.0,391.0,761.0
30,,,9.0,159.0,generation_agent_3,775.0,aggregator_agent,0.0,646.0,536.0,805.0
31,,,9.0,159.0,generation_agent_3,775.0,aggregator_agent,0.0,696.0,239.0,855.0
32,,,10.0,242.0,household_agent_8,365.0,aggregator_agent,0.0,46.0,365.0,288.0
33,,,11.0,242.0,household_agent_5,600.0,aggregator_agent,0.0,57.0,536.0,299.0
34,,,11.0,242.0,household_agent_5,600.0,aggregator_agent,0.0,84.0,64.0,326.0
35,,,12.0,242.0,household_agent_7,528.0,aggregator_agent,0.0,68.0,528.0,310.0
36,,,13.0,242.0,household_agent_3,689.0,aggregator_agent,0.0,79.0,536.0,321.0
37,,,13.0,242.0,household_agent_3,689.0,aggregator_agent,0.0,112.0,153.0,354.0
38,,,14.0,242.0,household_agent_11,619.0,aggregator_agent,0.0,95.0,536.0,337.0
39,,,14.0,242.0,household_agent_11,619.0,aggregator_agent,0.0,172.0,83.0,414.0
40,,,15.0,242.0,generation_agent_0,589.0,aggregator_agent,0.0,398.0,536.0,640.0
41,,,15.0,242.0,generation_agent_0,589.0,aggregator_agent,0.0,431.0,536.0,673.0
