,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 10:57:39.519750,,,,,,,,,
1,Simulation configuration ID,1dc31711-fd96-4bc6-a85f-0594deb5bfcf,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,1.0,86.0,household_agent_10,164.0,household_agent_8,0.0,58.0,58.0,152.0
1,,,1.0,86.0,household_agent_10,164.0,household_agent_8,0.0,58.0,90.0,138.0
2,,,2.0,86.0,household_agent_0,141.0,household_agent_8,0.0,69.0,112.0,149.0
3,,,2.0,86.0,household_agent_0,141.0,household_agent_8,0.0,69.0,151.0,163.0
4,,,4.0,86.0,household_agent_0,200.0,household_agent_8,0.0,91.0,186.0,171.0
5,,,5.0,86.0,household_agent_10,77.0,household_agent_8,0.0,102.0,70.0,182.0
6,,,6.0,86.0,household_agent_0,74.0,household_agent_8,0.0,113.0,171.0,193.0
7,,,7.0,86.0,household_agent_10,52.0,household_agent_8,0.0,124.0,78.0,204.0
8,,,8.0,86.0,household_agent_0,74.0,household_agent_8,0.0,58.0,74.0,144.0
9,,,9.0,86.0,household_agent_10,50.0,household_agent_8,0.0,69.0,50.0,155.0
10,,,100000.0,9160.0,household_agent_8,74.0,household_agent_0,144.0,47.0,74.0,9207.0
11,,,101001.0,13052.0,household_agent_8,50.0,household_agent_10,155.0,47.0,50.0,13099.0
