,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-31 11:13:42.550347,,,,,,,,,
1,Simulation configuration ID,bbfe04c0-66db-4818-aba6-1d0d2bf82849,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,6.0,household_agent_0,330.0,household_agent_3,0.0,47.0,330.0,53.0
1,,,1.0,6.0,household_agent_12,428.0,household_agent_3,0.0,58.0,428.0,64.0
2,,,100000.0,877.0,household_agent_3,330.0,household_agent_0,53.0,47.0,330.0,924.0
3,,,101200.0,901.0,household_agent_3,428.0,household_agent_12,64.0,47.0,428.0,948.0
