,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-31 13:46:14.147496,,,,,,,,,
1,Simulation configuration ID,f21f13eb-230e-4024-8e4c-84c60bc07cc2,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,14.0,household_agent_12,316.0,household_agent_10,0.0,47.0,316.0,61.0
1,,,1.0,14.0,household_agent_11,965.0,household_agent_10,0.0,60.0,536.0,74.0
2,,,1.0,14.0,household_agent_11,965.0,household_agent_10,0.0,94.0,429.0,108.0
3,,,101200.0,585.0,household_agent_10,316.0,household_agent_12,61.0,47.0,316.0,632.0
4,,,101100.0,598.0,household_agent_10,965.0,household_agent_11,74.0,49.0,536.0,647.0
5,,,101100.0,598.0,household_agent_10,965.0,household_agent_11,74.0,84.0,429.0,682.0
6,,,101101.0,632.0,household_agent_10,965.0,household_agent_11,108.0,63.0,536.0,695.0
7,,,101101.0,632.0,household_agent_10,965.0,household_agent_11,108.0,98.0,429.0,730.0
