,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 11:40:51.716068,,,,,,,,,
1,Simulation configuration ID,f01208a3-d56c-4507-b561-fb5e18e9461e,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,64.0,household_agent_6,611.0,market_agent,0.0,19.0,536.0,83.0
1,,,0.0,64.0,household_agent_6,611.0,market_agent,0.0,33.0,75.0,97.0
2,,,1.0,64.0,household_agent_9,966.0,market_agent,0.0,19.0,536.0,83.0
3,,,1.0,64.0,household_agent_9,966.0,market_agent,0.0,33.0,430.0,97.0
4,,,2.0,64.0,household_agent_11,659.0,market_agent,0.0,19.0,536.0,83.0
5,,,2.0,64.0,household_agent_11,659.0,market_agent,0.0,33.0,123.0,97.0
6,,,3.0,64.0,household_agent_4,490.0,market_agent,0.0,19.0,490.0,83.0
7,,,4.0,64.0,household_agent_12,273.0,market_agent,0.0,19.0,273.0,83.0
8,,,5.0,64.0,generation_agent_0,585.0,market_agent,0.0,19.0,536.0,83.0
9,,,5.0,64.0,generation_agent_0,585.0,market_agent,0.0,33.0,49.0,97.0
10,,,6.0,64.0,generation_agent_1,772.0,market_agent,0.0,19.0,536.0,83.0
11,,,6.0,64.0,generation_agent_1,772.0,market_agent,0.0,33.0,236.0,97.0
12,,,7.0,64.0,generation_agent_2,930.0,market_agent,0.0,19.0,536.0,83.0
13,,,7.0,64.0,generation_agent_2,930.0,market_agent,0.0,33.0,394.0,97.0
14,,,8.0,64.0,generation_agent_3,368.0,market_agent,0.0,19.0,368.0,83.0
15,,,9.0,900064.0,household_agent_6,523.0,market_agent,0.0,19.0,523.0,900083.0
16,,,10.0,900064.0,household_agent_9,445.0,market_agent,0.0,19.0,445.0,900083.0
17,,,11.0,900064.0,household_agent_11,567.0,market_agent,0.0,19.0,536.0,900083.0
18,,,11.0,900064.0,household_agent_11,567.0,market_agent,0.0,33.0,31.0,900097.0
19,,,12.0,900064.0,household_agent_4,450.0,market_agent,0.0,19.0,450.0,900083.0
20,,,13.0,900064.0,household_agent_12,929.0,market_agent,0.0,19.0,536.0,900083.0
21,,,13.0,900064.0,household_agent_12,929.0,market_agent,0.0,33.0,393.0,900097.0
22,,,14.0,900064.0,generation_agent_0,861.0,market_agent,0.0,19.0,536.0,900083.0
23,,,14.0,900064.0,generation_agent_0,861.0,market_agent,0.0,33.0,325.0,900097.0
24,,,15.0,900064.0,generation_agent_1,753.0,market_agent,0.0,19.0,536.0,900083.0
25,,,15.0,900064.0,generation_agent_1,753.0,market_agent,0.0,33.0,217.0,900097.0
26,,,16.0,900064.0,generation_agent_2,634.0,market_agent,0.0,19.0,536.0,900083.0
27,,,16.0,900064.0,generation_agent_2,634.0,market_agent,0.0,33.0,98.0,900097.0
