,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 21:20:07.074199,,,,,,,,,
1,Simulation configuration ID,4e33d8da-7662-43b2-a968-06f405c8ad88,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,32.0,16.0,household_agent_12,24.0,generation_agent_0,0.0,46.0,24.0,62.0
1,,,33.0,16.0,household_agent_0,38.0,generation_agent_0,0.0,57.0,38.0,73.0
2,,,34.0,16.0,household_agent_4,33.0,generation_agent_0,0.0,68.0,33.0,84.0
3,,,35.0,16.0,household_agent_6,32.0,generation_agent_0,0.0,96.0,32.0,112.0
4,,,36.0,16.0,household_agent_3,47.0,generation_agent_0,0.0,112.0,47.0,128.0
5,,,37.0,16.0,generation_agent_1,50.0,generation_agent_0,0.0,123.0,50.0,139.0
6,,,38.0,16.0,generation_agent_2,37.0,generation_agent_0,0.0,157.0,37.0,173.0
7,,,39.0,16.0,generation_agent_3,15.0,generation_agent_0,0.0,174.0,15.0,190.0
8,,,101200.0,143822.0,generation_agent_0,24.0,household_agent_12,62.0,41.0,24.0,143863.0
9,,,100000.0,130329.0,generation_agent_0,38.0,household_agent_0,73.0,41.0,38.0,130370.0
10,,,100400.0,96317.0,generation_agent_0,33.0,household_agent_4,84.0,41.0,33.0,96358.0
11,,,100600.0,237100.0,generation_agent_0,32.0,household_agent_6,112.0,41.0,32.0,237141.0
12,,,100300.0,178799.0,generation_agent_0,47.0,household_agent_3,128.0,41.0,47.0,178840.0
13,,,101400.0,118377.0,generation_agent_0,50.0,generation_agent_1,139.0,41.0,50.0,118418.0
14,,,101500.0,204035.0,generation_agent_0,37.0,generation_agent_2,173.0,47.0,37.0,204082.0
15,,,101600.0,154822.0,generation_agent_0,15.0,generation_agent_3,190.0,41.0,15.0,154863.0
