,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-31 20:42:35.406340,,,,,,,,,
1,Simulation configuration ID,7fd51e51-2cc3-440f-8850-4c549ab8d10d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,29.0,aggregator_agent,390.0,market_agent,0.0,19.0,390.0,48.0
1,,,56.0,300400.0,aggregator_agent,467.0,market_agent,0.0,20.0,467.0,300420.0
2,,,112.0,600911.0,aggregator_agent,583.0,market_agent,0.0,20.0,536.0,600931.0
3,,,112.0,600911.0,aggregator_agent,583.0,market_agent,0.0,34.0,47.0,600945.0
4,,,168.0,901367.0,aggregator_agent,311.0,market_agent,0.0,19.0,311.0,901386.0
5,,,224.0,1201913.0,aggregator_agent,528.0,market_agent,0.0,20.0,528.0,1201933.0
6,,,280.0,1502390.0,aggregator_agent,985.0,market_agent,0.0,20.0,536.0,1502410.0
7,,,280.0,1502390.0,aggregator_agent,985.0,market_agent,0.0,34.0,449.0,1502424.0
8,,,336.0,1802846.0,aggregator_agent,412.0,market_agent,0.0,19.0,412.0,1802865.0
9,,,392.0,2103340.0,aggregator_agent,929.0,market_agent,0.0,20.0,536.0,2103360.0
10,,,392.0,2103340.0,aggregator_agent,929.0,market_agent,0.0,34.0,393.0,2103374.0
11,,,448.0,2403754.0,aggregator_agent,906.0,market_agent,0.0,20.0,536.0,2403774.0
12,,,448.0,2403754.0,aggregator_agent,906.0,market_agent,0.0,34.0,370.0,2403788.0
13,,,504.0,2704156.0,aggregator_agent,325.0,market_agent,0.0,19.0,325.0,2704175.0
14,,,560.0,3004571.0,aggregator_agent,888.0,market_agent,0.0,20.0,536.0,3004591.0
15,,,560.0,3004571.0,aggregator_agent,888.0,market_agent,0.0,34.0,352.0,3004605.0
16,,,616.0,3305061.0,aggregator_agent,866.0,market_agent,0.0,20.0,536.0,3305081.0
17,,,616.0,3305061.0,aggregator_agent,866.0,market_agent,0.0,34.0,330.0,3305095.0
18,,,1.0,112.0,household_agent_12,250.0,aggregator_agent,0.0,74.0,250.0,186.0
19,,,2.0,112.0,household_agent_7,821.0,aggregator_agent,0.0,86.0,536.0,198.0
20,,,2.0,112.0,household_agent_7,821.0,aggregator_agent,0.0,131.0,536.0,243.0
21,,,3.0,112.0,household_agent_11,451.0,aggregator_agent,0.0,97.0,451.0,209.0
22,,,4.0,112.0,household_agent_10,262.0,aggregator_agent,0.0,189.0,262.0,301.0
23,,,5.0,112.0,household_agent_9,378.0,aggregator_agent,0.0,368.0,378.0,480.0
24,,,6.0,112.0,generation_agent_0,666.0,aggregator_agent,0.0,473.0,536.0,585.0
25,,,6.0,112.0,generation_agent_0,666.0,aggregator_agent,0.0,506.0,130.0,618.0
26,,,7.0,112.0,generation_agent_1,550.0,aggregator_agent,0.0,519.0,536.0,631.0
27,,,7.0,112.0,generation_agent_1,550.0,aggregator_agent,0.0,565.0,14.0,677.0
28,,,8.0,112.0,generation_agent_2,364.0,aggregator_agent,0.0,613.0,536.0,725.0
29,,,9.0,112.0,generation_agent_3,455.0,aggregator_agent,0.0,702.0,536.0,814.0
30,,,10.0,138.0,household_agent_12,426.0,aggregator_agent,0.0,82.0,426.0,220.0
31,,,11.0,138.0,household_agent_7,619.0,aggregator_agent,0.0,139.0,368.0,277.0
32,,,12.0,138.0,household_agent_11,262.0,aggregator_agent,0.0,127.0,262.0,265.0
33,,,13.0,138.0,household_agent_10,914.0,aggregator_agent,0.0,326.0,536.0,464.0
34,,,13.0,138.0,household_agent_10,914.0,aggregator_agent,0.0,365.0,536.0,503.0
35,,,14.0,138.0,household_agent_9,230.0,aggregator_agent,0.0,386.0,230.0,524.0
36,,,15.0,138.0,generation_agent_0,725.0,aggregator_agent,0.0,480.0,536.0,618.0
37,,,15.0,138.0,generation_agent_0,725.0,aggregator_agent,0.0,515.0,536.0,653.0
38,,,16.0,138.0,generation_agent_1,657.0,aggregator_agent,0.0,539.0,536.0,677.0
39,,,16.0,138.0,generation_agent_1,657.0,aggregator_agent,0.0,574.0,536.0,712.0
40,,,17.0,138.0,generation_agent_2,600.0,aggregator_agent,0.0,623.0,536.0,761.0
41,,,18.0,138.0,generation_agent_3,895.0,aggregator_agent,0.0,713.0,536.0,851.0
42,,,18.0,138.0,generation_agent_3,895.0,aggregator_agent,0.0,714.0,536.0,852.0
