,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-05 08:45:06.088004,,,,,,,,,
1,Simulation configuration ID,592d4871-654c-4699-aedf-e0ce87e85b22,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,29.0,household_agent_3,45.0,household_agent_8,0.0,47.0,45.0,76.0
1,,,1.0,29.0,household_agent_9,27.0,household_agent_8,0.0,52.0,27.0,81.0
2,,,2.0,29.0,household_agent_7,13.0,household_agent_8,0.0,58.0,13.0,87.0
3,,,3.0,29.0,household_agent_10,14.0,household_agent_8,0.0,69.0,14.0,98.0
4,,,4.0,29.0,generation_agent_0,30.0,household_agent_8,0.0,74.0,30.0,103.0
5,,,5.0,29.0,generation_agent_1,35.0,household_agent_8,0.0,80.0,35.0,109.0
6,,,6.0,29.0,generation_agent_2,9.0,household_agent_8,0.0,91.0,9.0,120.0
7,,,7.0,29.0,generation_agent_3,30.0,household_agent_8,0.0,96.0,30.0,125.0
8,,,100300.0,87.0,household_agent_8,45.0,household_agent_3,76.0,47.0,45.0,134.0
9,,,100900.0,150.0,household_agent_8,27.0,household_agent_9,81.0,47.0,27.0,197.0
10,,,100700.0,172.0,household_agent_8,13.0,household_agent_7,87.0,47.0,13.0,219.0
11,,,101000.0,98.0,household_agent_8,14.0,household_agent_10,98.0,54.0,14.0,152.0
12,,,101300.0,110.0,household_agent_8,30.0,generation_agent_0,103.0,48.0,30.0,158.0
13,,,101400.0,109.0,household_agent_8,35.0,generation_agent_1,109.0,54.0,35.0,163.0
14,,,101500.0,143.0,household_agent_8,9.0,generation_agent_2,120.0,49.0,9.0,192.0
15,,,101600.0,188.0,household_agent_8,30.0,generation_agent_3,125.0,49.0,30.0,237.0
