,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 22:31:09.257659,,,,,,,,,
1,Simulation configuration ID,e2cc2bc0-e8e7-4359-8524-9e9756ff38b4,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,37.0,household_agent_3,9.0,generation_agent_0,0.0,46.0,9.0,83.0
1,,,1.0,37.0,household_agent_5,21.0,generation_agent_0,0.0,52.0,21.0,89.0
2,,,2.0,37.0,household_agent_4,31.0,generation_agent_0,0.0,57.0,31.0,94.0
3,,,3.0,37.0,household_agent_6,49.0,generation_agent_0,0.0,63.0,49.0,100.0
4,,,4.0,37.0,household_agent_11,26.0,generation_agent_0,0.0,74.0,26.0,111.0
5,,,5.0,37.0,generation_agent_1,35.0,generation_agent_0,0.0,85.0,35.0,122.0
6,,,6.0,37.0,generation_agent_2,11.0,generation_agent_0,0.0,119.0,11.0,156.0
7,,,7.0,37.0,generation_agent_3,39.0,generation_agent_0,0.0,130.0,39.0,167.0
8,,,100300.0,44902.0,generation_agent_0,9.0,household_agent_3,83.0,47.0,9.0,44949.0
9,,,100500.0,290083.0,generation_agent_0,21.0,household_agent_5,89.0,47.0,21.0,290130.0
10,,,100400.0,284312.0,generation_agent_0,31.0,household_agent_4,94.0,47.0,31.0,284359.0
11,,,100600.0,71433.0,generation_agent_0,49.0,household_agent_6,100.0,47.0,49.0,71480.0
12,,,101100.0,203366.0,generation_agent_0,26.0,household_agent_11,111.0,47.0,26.0,203413.0
13,,,101400.0,195060.0,generation_agent_0,35.0,generation_agent_1,122.0,47.0,35.0,195107.0
14,,,101500.0,228075.0,generation_agent_0,11.0,generation_agent_2,156.0,47.0,11.0,228122.0
15,,,101600.0,164138.0,generation_agent_0,39.0,generation_agent_3,167.0,47.0,39.0,164185.0
