,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 07:06:23.077650,,,,,,,,,
1,Simulation configuration ID,d1f14cb4-5978-47d4-9f63-a3d0e2fd828d,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,10.0,household_agent_0,909.0,household_agent_1,0.0,47.0,536.0,57.0
1,,,0.0,10.0,household_agent_0,909.0,household_agent_1,0.0,80.0,373.0,90.0
2,,,1.0,10.0,household_agent_10,231.0,household_agent_1,0.0,58.0,231.0,68.0
3,,,2.0,10.0,household_agent_3,298.0,household_agent_1,0.0,69.0,298.0,79.0
4,,,3.0,10.0,generation_agent_3,502.0,household_agent_1,0.0,91.0,502.0,101.0
5,,,100000.0,1010.0,household_agent_1,909.0,household_agent_0,57.0,47.0,536.0,1057.0
6,,,100000.0,1010.0,household_agent_1,909.0,household_agent_0,57.0,81.0,373.0,1091.0
7,,,100001.0,1043.0,household_agent_1,909.0,household_agent_0,90.0,48.0,536.0,1091.0
8,,,100001.0,1043.0,household_agent_1,909.0,household_agent_0,90.0,82.0,373.0,1125.0
9,,,100300.0,365.0,household_agent_1,298.0,household_agent_3,79.0,47.0,298.0,412.0
10,,,101000.0,712.0,household_agent_1,231.0,household_agent_10,68.0,47.0,231.0,759.0
11,,,101600.0,338.0,household_agent_1,502.0,generation_agent_3,101.0,47.0,502.0,385.0
