,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 23:38:06.243927,,,,,,,,,
1,Simulation configuration ID,325c44ed-15ee-4abe-9134-f8c65e1ad654,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,23.0,household_agent_12,30.0,household_agent_3,0.0,47.0,30.0,70.0
1,,,1.0,23.0,household_agent_10,14.0,household_agent_3,0.0,52.0,14.0,75.0
2,,,2.0,23.0,generation_agent_0,14.0,household_agent_3,0.0,58.0,14.0,81.0
3,,,3.0,23.0,generation_agent_1,34.0,household_agent_3,0.0,69.0,34.0,92.0
4,,,101200.0,129939.0,household_agent_3,30.0,household_agent_12,70.0,47.0,30.0,129986.0
5,,,101000.0,242335.0,household_agent_3,14.0,household_agent_10,75.0,47.0,14.0,242382.0
6,,,101300.0,296305.0,household_agent_3,14.0,generation_agent_0,81.0,47.0,14.0,296352.0
7,,,101400.0,165239.0,household_agent_3,34.0,generation_agent_1,92.0,47.0,34.0,165286.0
