,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-02 08:00:58.503809,,,,,,,,,
1,Simulation configuration ID,8c41eedc-ee29-4814-82a8-27801cf5eb2d,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,53.0,household_agent_9,24.0,household_agent_12,0.0,41.0,24.0,94.0
1,,,1.0,53.0,household_agent_7,10.0,household_agent_12,0.0,47.0,10.0,100.0
2,,,100900.0,34673.0,household_agent_12,24.0,household_agent_9,94.0,41.0,24.0,34714.0
3,,,100700.0,133586.0,household_agent_12,10.0,household_agent_7,100.0,41.0,10.0,133627.0
