,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 18:25:39.296233,,,,,,,,,
1,Simulation configuration ID,8c4d3200-1538-432a-8232-f3eb21a44cc8,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,57.0,aggregator_agent,623.0,market_agent,0.0,20.0,536.0,77.0
1,,,0.0,57.0,aggregator_agent,623.0,market_agent,0.0,34.0,87.0,91.0
2,,,20.0,900367.0,aggregator_agent,819.0,market_agent,0.0,20.0,536.0,900387.0
3,,,20.0,900367.0,aggregator_agent,819.0,market_agent,0.0,34.0,283.0,900401.0
4,,,40.0,1800606.0,aggregator_agent,550.0,market_agent,0.0,20.0,536.0,1800626.0
5,,,40.0,1800606.0,aggregator_agent,550.0,market_agent,0.0,34.0,14.0,1800640.0
6,,,60.0,2700865.0,aggregator_agent,405.0,market_agent,0.0,19.0,405.0,2700884.0
7,,,1.0,188.0,household_agent_1,869.0,aggregator_agent,0.0,50.0,536.0,238.0
8,,,1.0,188.0,household_agent_1,869.0,aggregator_agent,0.0,81.0,333.0,269.0
9,,,2.0,188.0,household_agent_4,522.0,aggregator_agent,0.0,60.0,522.0,248.0
10,,,3.0,188.0,household_agent_10,306.0,aggregator_agent,0.0,70.0,306.0,258.0
11,,,4.0,188.0,household_agent_0,612.0,aggregator_agent,0.0,93.0,536.0,281.0
12,,,4.0,188.0,household_agent_0,612.0,aggregator_agent,0.0,125.0,76.0,313.0
13,,,5.0,188.0,household_agent_12,429.0,aggregator_agent,0.0,103.0,429.0,291.0
14,,,6.0,188.0,generation_agent_0,629.0,aggregator_agent,0.0,260.0,536.0,448.0
15,,,6.0,188.0,generation_agent_0,629.0,aggregator_agent,0.0,292.0,93.0,480.0
16,,,7.0,188.0,generation_agent_1,215.0,aggregator_agent,0.0,270.0,215.0,458.0
17,,,8.0,188.0,generation_agent_2,244.0,aggregator_agent,0.0,325.0,244.0,513.0
18,,,9.0,188.0,generation_agent_3,616.0,aggregator_agent,0.0,381.0,536.0,569.0
19,,,9.0,188.0,generation_agent_3,616.0,aggregator_agent,0.0,415.0,80.0,603.0
20,,,10.0,284.0,household_agent_1,260.0,aggregator_agent,0.0,40.0,260.0,324.0
21,,,11.0,284.0,household_agent_4,863.0,aggregator_agent,0.0,54.0,536.0,338.0
22,,,11.0,284.0,household_agent_4,863.0,aggregator_agent,0.0,86.0,327.0,370.0
23,,,12.0,284.0,household_agent_10,813.0,aggregator_agent,0.0,65.0,536.0,349.0
24,,,12.0,284.0,household_agent_10,813.0,aggregator_agent,0.0,102.0,277.0,386.0
25,,,13.0,284.0,household_agent_0,944.0,aggregator_agent,0.0,76.0,536.0,360.0
26,,,13.0,284.0,household_agent_0,944.0,aggregator_agent,0.0,141.0,408.0,425.0
27,,,14.0,284.0,household_agent_12,846.0,aggregator_agent,0.0,153.0,536.0,437.0
28,,,14.0,284.0,household_agent_12,846.0,aggregator_agent,0.0,185.0,310.0,469.0
29,,,15.0,284.0,generation_agent_0,911.0,aggregator_agent,0.0,208.0,536.0,492.0
30,,,15.0,284.0,generation_agent_0,911.0,aggregator_agent,0.0,240.0,375.0,524.0
31,,,16.0,284.0,generation_agent_1,895.0,aggregator_agent,0.0,219.0,536.0,503.0
32,,,16.0,284.0,generation_agent_1,895.0,aggregator_agent,0.0,251.0,359.0,535.0
33,,,17.0,284.0,generation_agent_2,736.0,aggregator_agent,0.0,274.0,536.0,558.0
34,,,17.0,284.0,generation_agent_2,736.0,aggregator_agent,0.0,308.0,200.0,592.0
35,,,18.0,284.0,generation_agent_3,217.0,aggregator_agent,0.0,330.0,217.0,614.0
36,,,19.0,367.0,market_agent,738.0,aggregator_agent,0.0,31.0,536.0,398.0
37,,,19.0,367.0,market_agent,738.0,aggregator_agent,0.0,42.0,202.0,409.0
38,,,21.0,900472.0,household_agent_1,206.0,aggregator_agent,0.0,47.0,206.0,900519.0
39,,,22.0,900472.0,household_agent_4,790.0,aggregator_agent,0.0,59.0,536.0,900531.0
40,,,22.0,900472.0,household_agent_4,790.0,aggregator_agent,0.0,91.0,254.0,900563.0
41,,,23.0,900472.0,household_agent_10,326.0,aggregator_agent,0.0,69.0,326.0,900541.0
42,,,24.0,900472.0,household_agent_0,993.0,aggregator_agent,0.0,81.0,536.0,900553.0
43,,,24.0,900472.0,household_agent_0,993.0,aggregator_agent,0.0,212.0,457.0,900684.0
44,,,25.0,900472.0,household_agent_12,358.0,aggregator_agent,0.0,102.0,358.0,900574.0
45,,,26.0,900472.0,generation_agent_0,701.0,aggregator_agent,0.0,237.0,536.0,900709.0
46,,,26.0,900472.0,generation_agent_0,701.0,aggregator_agent,0.0,270.0,165.0,900742.0
47,,,27.0,900472.0,generation_agent_1,721.0,aggregator_agent,0.0,248.0,536.0,900720.0
