,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 13:09:44.089025,,,,,,,,,
1,Simulation configuration ID,16acdb84-c572-448c-956e-422e307058c3,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,71.0,aggregator_agent,395.0,market_agent,0.0,19.0,395.0,90.0
1,,,56.0,900457.0,aggregator_agent,536.0,market_agent,0.0,19.0,536.0,900476.0
2,,,112.0,1800965.0,aggregator_agent,400.0,market_agent,0.0,19.0,400.0,1800984.0
3,,,168.0,2701307.0,aggregator_agent,294.0,market_agent,0.0,19.0,294.0,2701326.0
4,,,1.0,143.0,household_agent_12,400.0,aggregator_agent,0.0,47.0,400.0,190.0
5,,,2.0,143.0,household_agent_2,680.0,aggregator_agent,0.0,58.0,536.0,201.0
6,,,2.0,143.0,household_agent_2,680.0,aggregator_agent,0.0,91.0,144.0,234.0
7,,,3.0,143.0,household_agent_1,299.0,aggregator_agent,0.0,69.0,299.0,212.0
8,,,4.0,143.0,household_agent_11,441.0,aggregator_agent,0.0,102.0,441.0,245.0
9,,,5.0,143.0,household_agent_3,582.0,aggregator_agent,0.0,113.0,536.0,256.0
10,,,5.0,143.0,household_agent_3,582.0,aggregator_agent,0.0,151.0,46.0,294.0
11,,,6.0,143.0,generation_agent_0,384.0,aggregator_agent,0.0,124.0,384.0,267.0
12,,,7.0,143.0,generation_agent_1,574.0,aggregator_agent,0.0,443.0,536.0,586.0
13,,,7.0,143.0,generation_agent_1,574.0,aggregator_agent,0.0,470.0,38.0,613.0
14,,,8.0,143.0,generation_agent_2,349.0,aggregator_agent,0.0,498.0,349.0,641.0
15,,,9.0,143.0,generation_agent_3,381.0,aggregator_agent,0.0,509.0,381.0,652.0
16,,,10.0,182.0,household_agent_12,219.0,aggregator_agent,0.0,41.0,219.0,223.0
