,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-31 02:03:25.378262,,,,,,,,,
1,Simulation configuration ID,281eb151-9f0b-4486-8d33-aaa0aa2769f0,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,3.0,33.0,generation_agent_0,51.0,household_agent_8,0.0,80.0,79.0,166.0
1,,,4.0,33.0,household_agent_1,106.0,household_agent_8,0.0,91.0,172.0,177.0
2,,,5.0,33.0,generation_agent_0,127.0,household_agent_8,0.0,102.0,192.0,188.0
3,,,6.0,33.0,household_agent_1,150.0,household_agent_8,0.0,113.0,70.0,199.0
4,,,7.0,33.0,generation_agent_0,73.0,household_agent_8,0.0,124.0,194.0,210.0
5,,,8.0,33.0,household_agent_1,133.0,household_agent_8,0.0,58.0,133.0,91.0
6,,,9.0,33.0,generation_agent_0,52.0,household_agent_8,0.0,94.0,107.0,144.0
7,,,9.0,33.0,generation_agent_0,52.0,household_agent_8,0.0,80.0,52.0,113.0
8,,,100100.0,178894.0,household_agent_8,133.0,household_agent_1,91.0,47.0,133.0,178941.0
9,,,101300.0,158255.0,household_agent_8,52.0,generation_agent_0,113.0,47.0,52.0,158302.0
