,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-31 15:09:31.265624,,,,,,,,,
1,Simulation configuration ID,41115583-6297-4636-b9cd-63edd8d2d6b9,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,26.0,generation_agent_0,726.0,generation_agent_1,0.0,60.0,536.0,86.0
1,,,8.0,26.0,generation_agent_0,726.0,generation_agent_1,0.0,94.0,190.0,120.0
2,,,9.0,26.0,generation_agent_2,899.0,generation_agent_1,0.0,72.0,536.0,98.0
3,,,9.0,26.0,generation_agent_2,899.0,generation_agent_1,0.0,106.0,363.0,132.0
4,,,101300.0,415.0,generation_agent_1,726.0,generation_agent_0,86.0,50.0,536.0,465.0
5,,,101300.0,415.0,generation_agent_1,726.0,generation_agent_0,86.0,84.0,190.0,499.0
6,,,101301.0,449.0,generation_agent_1,726.0,generation_agent_0,120.0,63.0,536.0,512.0
7,,,101301.0,449.0,generation_agent_1,726.0,generation_agent_0,120.0,97.0,190.0,546.0
8,,,101500.0,718.0,generation_agent_1,899.0,generation_agent_2,98.0,49.0,536.0,767.0
9,,,101500.0,718.0,generation_agent_1,899.0,generation_agent_2,98.0,83.0,363.0,801.0
10,,,101501.0,752.0,generation_agent_1,899.0,generation_agent_2,132.0,62.0,536.0,814.0
11,,,101501.0,752.0,generation_agent_1,899.0,generation_agent_2,132.0,96.0,363.0,848.0
