,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 01:03:31.271359,,,,,,,,,
1,Simulation configuration ID,c22e7338-5b2f-4e38-889c-3bce31e711b8,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,18.0,92.0,household_agent_1,20.0,generation_agent_1,0.0,68.0,34.0,88.0
1,,,19.0,92.0,household_agent_6,18.0,generation_agent_1,0.0,97.0,50.0,117.0
2,,,32.0,92.0,household_agent_5,30.0,generation_agent_1,0.0,46.0,30.0,138.0
3,,,33.0,92.0,household_agent_7,50.0,generation_agent_1,0.0,57.0,50.0,149.0
4,,,34.0,92.0,household_agent_1,11.0,generation_agent_1,0.0,68.0,11.0,160.0
5,,,35.0,92.0,household_agent_6,18.0,generation_agent_1,0.0,96.0,18.0,188.0
6,,,36.0,92.0,household_agent_9,9.0,generation_agent_1,0.0,112.0,9.0,204.0
7,,,37.0,92.0,generation_agent_0,31.0,generation_agent_1,0.0,123.0,31.0,215.0
8,,,38.0,92.0,generation_agent_2,39.0,generation_agent_1,0.0,157.0,39.0,249.0
9,,,39.0,92.0,generation_agent_3,48.0,generation_agent_1,0.0,179.0,48.0,271.0
10,,,100500.0,210.0,generation_agent_1,30.0,household_agent_5,138.0,41.0,30.0,251.0
11,,,100700.0,235.0,generation_agent_1,50.0,household_agent_7,149.0,39.0,50.0,274.0
12,,,100100.0,172.0,generation_agent_1,11.0,household_agent_1,160.0,41.0,11.0,213.0
13,,,100600.0,201.0,generation_agent_1,18.0,household_agent_6,188.0,39.0,18.0,240.0
14,,,100900.0,231.0,generation_agent_1,9.0,household_agent_9,204.0,37.0,9.0,268.0
15,,,101300.0,258.0,generation_agent_1,31.0,generation_agent_0,215.0,38.0,31.0,296.0
16,,,101501.0,340.0,generation_agent_1,39.0,generation_agent_2,249.0,47.0,39.0,387.0
17,,,101601.0,370.0,generation_agent_1,48.0,generation_agent_3,271.0,41.0,48.0,411.0
