,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-02 11:21:34.657733,,,,,,,,,
1,Simulation configuration ID,dd84a745-bd6c-4dd4-b108-e75baa19484c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,97.0,household_agent_0,28.0,generation_agent_0,0.0,47.0,28.0,144.0
1,,,1.0,97.0,generation_agent_1,22.0,generation_agent_0,0.0,58.0,22.0,155.0
2,,,100000.0,127749.0,generation_agent_0,28.0,household_agent_0,144.0,47.0,28.0,127796.0
3,,,101400.0,77229.0,generation_agent_0,22.0,generation_agent_1,155.0,47.0,22.0,77276.0
