,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-01 05:19:07.832057,,,,,,,,,
1,Simulation configuration ID,34b25dd9-b81e-437c-a4dd-bd2e3da1979b,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,68.0,aggregator_agent,255.0,market_agent,0.0,19.0,255.0,87.0
1,,,20.0,300309.0,aggregator_agent,543.0,market_agent,0.0,20.0,536.0,300329.0
2,,,20.0,300309.0,aggregator_agent,543.0,market_agent,0.0,34.0,7.0,300343.0
3,,,40.0,600570.0,aggregator_agent,946.0,market_agent,0.0,20.0,536.0,600590.0
4,,,40.0,600570.0,aggregator_agent,946.0,market_agent,0.0,34.0,410.0,600604.0
5,,,60.0,900717.0,aggregator_agent,305.0,market_agent,0.0,19.0,305.0,900736.0
6,,,80.0,1200924.0,aggregator_agent,921.0,market_agent,0.0,20.0,536.0,1200944.0
7,,,80.0,1200924.0,aggregator_agent,921.0,market_agent,0.0,34.0,385.0,1200958.0
8,,,100.0,1501131.0,aggregator_agent,406.0,market_agent,0.0,19.0,406.0,1501150.0
9,,,120.0,1801375.0,aggregator_agent,565.0,market_agent,0.0,20.0,536.0,1801395.0
10,,,120.0,1801375.0,aggregator_agent,565.0,market_agent,0.0,34.0,29.0,1801409.0
11,,,140.0,2101681.0,aggregator_agent,860.0,market_agent,0.0,20.0,536.0,2101701.0
12,,,140.0,2101681.0,aggregator_agent,860.0,market_agent,0.0,34.0,324.0,2101715.0
13,,,160.0,2401959.0,aggregator_agent,256.0,market_agent,0.0,19.0,256.0,2401978.0
14,,,180.0,2702239.0,aggregator_agent,601.0,market_agent,0.0,20.0,536.0,2702259.0
15,,,180.0,2702239.0,aggregator_agent,601.0,market_agent,0.0,34.0,65.0,2702273.0
16,,,200.0,3002414.0,aggregator_agent,644.0,market_agent,0.0,20.0,536.0,3002434.0
17,,,200.0,3002414.0,aggregator_agent,644.0,market_agent,0.0,34.0,108.0,3002448.0
18,,,220.0,3302538.0,aggregator_agent,965.0,market_agent,0.0,20.0,536.0,3302558.0
19,,,220.0,3302538.0,aggregator_agent,965.0,market_agent,0.0,34.0,429.0,3302572.0
20,,,1.0,171.0,household_agent_6,855.0,aggregator_agent,0.0,49.0,536.0,220.0
21,,,1.0,171.0,household_agent_6,855.0,aggregator_agent,0.0,81.0,319.0,252.0
22,,,2.0,171.0,household_agent_10,731.0,aggregator_agent,0.0,60.0,536.0,231.0
23,,,2.0,171.0,household_agent_10,731.0,aggregator_agent,0.0,92.0,195.0,263.0
24,,,3.0,171.0,household_agent_2,417.0,aggregator_agent,0.0,93.0,417.0,264.0
25,,,4.0,171.0,household_agent_11,899.0,aggregator_agent,0.0,127.0,536.0,298.0
26,,,4.0,171.0,household_agent_11,899.0,aggregator_agent,0.0,187.0,363.0,358.0
27,,,5.0,171.0,household_agent_5,606.0,aggregator_agent,0.0,205.0,536.0,376.0
28,,,5.0,171.0,household_agent_5,606.0,aggregator_agent,0.0,238.0,70.0,409.0
29,,,6.0,171.0,generation_agent_0,430.0,aggregator_agent,0.0,215.0,430.0,386.0
30,,,7.0,171.0,generation_agent_1,784.0,aggregator_agent,0.0,227.0,536.0,398.0
31,,,7.0,171.0,generation_agent_1,784.0,aggregator_agent,0.0,271.0,248.0,442.0
32,,,8.0,171.0,generation_agent_2,961.0,aggregator_agent,0.0,284.0,536.0,455.0
33,,,8.0,171.0,generation_agent_2,961.0,aggregator_agent,0.0,318.0,425.0,489.0
34,,,9.0,171.0,generation_agent_3,956.0,aggregator_agent,0.0,295.0,536.0,466.0
35,,,9.0,171.0,generation_agent_3,956.0,aggregator_agent,0.0,340.0,420.0,511.0
36,,,10.0,231.0,household_agent_6,970.0,aggregator_agent,0.0,45.0,536.0,276.0
37,,,10.0,231.0,household_agent_6,970.0,aggregator_agent,0.0,78.0,434.0,309.0
38,,,11.0,231.0,household_agent_10,205.0,aggregator_agent,0.0,55.0,205.0,286.0
39,,,12.0,231.0,household_agent_2,234.0,aggregator_agent,0.0,94.0,234.0,325.0
40,,,13.0,231.0,household_agent_11,229.0,aggregator_agent,0.0,133.0,229.0,364.0
