,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 02:56:54.495393,,,,,,,,,
1,Simulation configuration ID,ed093d70-9b0b-42fd-9ded-34fb201a651f,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,59.0,aggregator_agent,12.0,market_agent,0.0,19.0,12.0,78.0
1,,,20.0,300220.0,aggregator_agent,20.0,market_agent,0.0,19.0,20.0,300239.0
2,,,40.0,600410.0,aggregator_agent,16.0,market_agent,0.0,19.0,16.0,600429.0
3,,,60.0,900547.0,aggregator_agent,34.0,market_agent,0.0,19.0,34.0,900566.0
4,,,80.0,1200751.0,aggregator_agent,34.0,market_agent,0.0,19.0,34.0,1200770.0
5,,,100.0,1500939.0,aggregator_agent,50.0,market_agent,0.0,19.0,50.0,1500958.0
6,,,120.0,1801115.0,aggregator_agent,46.0,market_agent,0.0,19.0,46.0,1801134.0
7,,,140.0,2101318.0,aggregator_agent,12.0,market_agent,0.0,19.0,12.0,2101337.0
8,,,160.0,2401537.0,aggregator_agent,43.0,market_agent,0.0,19.0,43.0,2401556.0
9,,,180.0,2701865.0,aggregator_agent,18.0,market_agent,0.0,19.0,18.0,2701884.0
10,,,200.0,3002035.0,aggregator_agent,45.0,market_agent,0.0,19.0,45.0,3002054.0
11,,,220.0,3302185.0,aggregator_agent,35.0,market_agent,0.0,19.0,35.0,3302204.0
12,,,1.0,141.0,household_agent_5,40.0,aggregator_agent,0.0,47.0,40.0,188.0
13,,,2.0,141.0,household_agent_6,47.0,aggregator_agent,0.0,52.0,47.0,193.0
14,,,3.0,141.0,household_agent_3,24.0,aggregator_agent,0.0,63.0,24.0,204.0
15,,,4.0,141.0,household_agent_12,14.0,aggregator_agent,0.0,68.0,14.0,209.0
16,,,5.0,141.0,household_agent_7,17.0,aggregator_agent,0.0,85.0,17.0,226.0
17,,,6.0,141.0,generation_agent_0,25.0,aggregator_agent,0.0,96.0,25.0,237.0
18,,,7.0,141.0,generation_agent_1,14.0,aggregator_agent,0.0,167.0,14.0,308.0
19,,,8.0,141.0,generation_agent_2,30.0,aggregator_agent,0.0,178.0,30.0,319.0
20,,,9.0,141.0,generation_agent_3,36.0,aggregator_agent,0.0,189.0,36.0,330.0
21,,,10.0,203.0,household_agent_5,19.0,aggregator_agent,0.0,50.0,19.0,253.0
22,,,11.0,203.0,household_agent_6,37.0,aggregator_agent,0.0,56.0,37.0,259.0
23,,,12.0,203.0,household_agent_3,33.0,aggregator_agent,0.0,67.0,33.0,270.0
24,,,13.0,203.0,household_agent_12,9.0,aggregator_agent,0.0,72.0,9.0,275.0
25,,,14.0,203.0,household_agent_7,28.0,aggregator_agent,0.0,78.0,28.0,281.0
26,,,15.0,203.0,generation_agent_0,21.0,aggregator_agent,0.0,94.0,21.0,297.0
27,,,16.0,203.0,generation_agent_1,30.0,aggregator_agent,0.0,144.0,30.0,347.0
28,,,17.0,203.0,generation_agent_2,41.0,aggregator_agent,0.0,156.0,41.0,359.0
29,,,18.0,203.0,generation_agent_3,45.0,aggregator_agent,0.0,179.0,45.0,382.0
30,,,19.0,220.0,market_agent,47.0,aggregator_agent,0.0,23.0,47.0,243.0
31,,,21.0,300315.0,household_agent_5,17.0,aggregator_agent,0.0,57.0,17.0,300372.0
32,,,22.0,300315.0,household_agent_6,9.0,aggregator_agent,0.0,62.0,9.0,300377.0
33,,,23.0,300315.0,household_agent_3,31.0,aggregator_agent,0.0,68.0,31.0,300383.0
34,,,24.0,300315.0,household_agent_12,42.0,aggregator_agent,0.0,73.0,42.0,300388.0
35,,,25.0,300315.0,household_agent_7,23.0,aggregator_agent,0.0,79.0,23.0,300394.0
36,,,26.0,300315.0,generation_agent_0,32.0,aggregator_agent,0.0,134.0,32.0,300449.0
37,,,27.0,300315.0,generation_agent_1,17.0,aggregator_agent,0.0,168.0,17.0,300483.0
38,,,28.0,300315.0,generation_agent_2,27.0,aggregator_agent,0.0,184.0,27.0,300499.0
39,,,29.0,300315.0,generation_agent_3,20.0,aggregator_agent,0.0,190.0,20.0,300505.0
