,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-05 00:55:44.578003,,,,,,,,,
1,Simulation configuration ID,081d3275-8366-4583-9649-32c440e03485,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,82.0,household_agent_1,211.0,generation_agent_0,0.0,47.0,211.0,129.0
1,,,1.0,82.0,generation_agent_1,419.0,generation_agent_0,0.0,59.0,419.0,141.0
2,,,100100.0,110777.0,generation_agent_0,211.0,household_agent_1,129.0,47.0,211.0,110824.0
3,,,101400.0,190151.0,generation_agent_0,419.0,generation_agent_1,141.0,47.0,419.0,190198.0
