,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-30 10:27:10.926431,,,,,,,,,
1,Simulation configuration ID,82ad94ea-5abf-4383-aab2-0dbc35c8e617,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,32.0,96.0,household_agent_10,148.0,generation_agent_1,0.0,52.0,148.0,148.0
1,,,33.0,96.0,household_agent_7,189.0,generation_agent_1,0.0,63.0,189.0,159.0
2,,,34.0,96.0,household_agent_8,150.0,generation_agent_1,0.0,74.0,150.0,170.0
3,,,35.0,96.0,household_agent_3,115.0,generation_agent_1,0.0,107.0,115.0,203.0
4,,,36.0,96.0,household_agent_1,92.0,generation_agent_1,0.0,118.0,92.0,214.0
5,,,37.0,96.0,generation_agent_0,69.0,generation_agent_1,0.0,129.0,69.0,225.0
6,,,38.0,96.0,generation_agent_2,56.0,generation_agent_1,0.0,140.0,56.0,236.0
7,,,39.0,96.0,generation_agent_3,128.0,generation_agent_1,0.0,179.0,128.0,275.0
8,,,101000.0,963.0,generation_agent_1,148.0,household_agent_10,148.0,47.0,148.0,1010.0
9,,,100700.0,1009.0,generation_agent_1,189.0,household_agent_7,159.0,47.0,189.0,1056.0
10,,,100800.0,290.0,generation_agent_1,150.0,household_agent_8,170.0,47.0,150.0,337.0
11,,,100300.0,985.0,generation_agent_1,115.0,household_agent_3,203.0,47.0,115.0,1032.0
12,,,100100.0,724.0,generation_agent_1,92.0,household_agent_1,214.0,47.0,92.0,771.0
13,,,101300.0,1167.0,generation_agent_1,69.0,generation_agent_0,225.0,47.0,69.0,1214.0
14,,,101500.0,849.0,generation_agent_1,56.0,generation_agent_2,236.0,47.0,56.0,896.0
15,,,101600.0,645.0,generation_agent_1,128.0,generation_agent_3,275.0,47.0,128.0,692.0
