,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-03 12:11:46.659710,,,,,,,,,
1,Simulation configuration ID,7abdf7ed-2b3d-4b90-976c-a8e52981c595,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,90.0,generation_agent_2,54.0,generation_agent_3,0.0,47.0,122.0,141.0
1,,,0.0,90.0,generation_agent_2,54.0,generation_agent_3,0.0,47.0,54.0,137.0
2,,,1.0,90.0,household_agent_0,74.0,generation_agent_3,0.0,58.0,74.0,148.0
3,,,2.0,90.0,generation_agent_1,54.0,generation_agent_3,0.0,69.0,54.0,159.0
4,,,100000.0,8315.0,generation_agent_3,74.0,household_agent_0,148.0,47.0,74.0,8362.0
5,,,101400.0,8628.0,generation_agent_3,54.0,generation_agent_1,159.0,47.0,54.0,8675.0
6,,,101500.0,14742.0,generation_agent_3,54.0,generation_agent_2,137.0,47.0,54.0,14789.0
