,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-30 19:09:00.810172,,,,,,,,,
1,Simulation configuration ID,0aa0a520-9d3b-4a39-b328-d273d951be53,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,49.0,household_agent_10,140.0,generation_agent_0,0.0,47.0,140.0,96.0
1,,,1.0,49.0,generation_agent_1,80.0,generation_agent_0,0.0,58.0,80.0,107.0
2,,,101000.0,1919.0,generation_agent_0,140.0,household_agent_10,96.0,47.0,140.0,1966.0
3,,,101400.0,15240.0,generation_agent_0,80.0,generation_agent_1,107.0,47.0,80.0,15287.0
