,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-01 03:17:17.454146,,,,,,,,,
1,Simulation configuration ID,6c466453-e456-4ae2-96b5-e95bc5023e20,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,32.0,85.0,household_agent_1,828.0,household_agent_8,0.0,52.0,536.0,137.0
1,,,32.0,85.0,household_agent_1,828.0,household_agent_8,0.0,85.0,292.0,170.0
2,,,33.0,85.0,household_agent_11,610.0,household_agent_8,0.0,63.0,536.0,148.0
3,,,33.0,85.0,household_agent_11,610.0,household_agent_8,0.0,90.0,74.0,175.0
4,,,34.0,85.0,household_agent_7,956.0,household_agent_8,0.0,74.0,536.0,159.0
5,,,34.0,85.0,household_agent_7,956.0,household_agent_8,0.0,107.0,420.0,192.0
6,,,35.0,85.0,household_agent_6,934.0,household_agent_8,0.0,118.0,536.0,203.0
7,,,35.0,85.0,household_agent_6,934.0,household_agent_8,0.0,151.0,398.0,236.0
8,,,36.0,85.0,generation_agent_0,864.0,household_agent_8,0.0,140.0,536.0,225.0
9,,,36.0,85.0,generation_agent_0,864.0,household_agent_8,0.0,173.0,328.0,258.0
10,,,37.0,85.0,generation_agent_1,575.0,household_agent_8,0.0,184.0,536.0,269.0
11,,,37.0,85.0,generation_agent_1,575.0,household_agent_8,0.0,211.0,39.0,296.0
12,,,38.0,85.0,generation_agent_2,494.0,household_agent_8,0.0,206.0,494.0,291.0
13,,,39.0,85.0,generation_agent_3,878.0,household_agent_8,0.0,251.0,536.0,336.0
14,,,39.0,85.0,generation_agent_3,878.0,household_agent_8,0.0,285.0,342.0,370.0
15,,,100100.0,196373.0,household_agent_8,828.0,household_agent_1,137.0,47.0,536.0,196420.0
16,,,100100.0,196373.0,household_agent_8,828.0,household_agent_1,137.0,81.0,292.0,196454.0
17,,,100101.0,196406.0,household_agent_8,828.0,household_agent_1,170.0,48.0,536.0,196454.0
18,,,100101.0,196406.0,household_agent_8,828.0,household_agent_1,170.0,82.0,292.0,196488.0
19,,,101100.0,58787.0,household_agent_8,610.0,household_agent_11,148.0,74.0,536.0,58861.0
20,,,101100.0,58787.0,household_agent_8,610.0,household_agent_11,148.0,108.0,536.0,58895.0
21,,,101101.0,58814.0,household_agent_8,610.0,household_agent_11,175.0,115.0,148.0,58929.0
22,,,100700.0,179617.0,household_agent_8,956.0,household_agent_7,159.0,47.0,536.0,179664.0
23,,,100700.0,179617.0,household_agent_8,956.0,household_agent_7,159.0,81.0,420.0,179698.0
24,,,100701.0,179650.0,household_agent_8,956.0,household_agent_7,192.0,48.0,536.0,179698.0
25,,,100701.0,179650.0,household_agent_8,956.0,household_agent_7,192.0,82.0,420.0,179732.0
26,,,100600.0,218645.0,household_agent_8,934.0,household_agent_6,203.0,47.0,536.0,218692.0
27,,,100600.0,218645.0,household_agent_8,934.0,household_agent_6,203.0,81.0,398.0,218726.0
28,,,100601.0,218678.0,household_agent_8,934.0,household_agent_6,236.0,48.0,536.0,218726.0
29,,,100601.0,218678.0,household_agent_8,934.0,household_agent_6,236.0,82.0,398.0,218760.0
30,,,101300.0,33137.0,household_agent_8,864.0,generation_agent_0,225.0,47.0,536.0,33184.0
31,,,101300.0,33137.0,household_agent_8,864.0,generation_agent_0,225.0,81.0,328.0,33218.0
32,,,101301.0,33170.0,household_agent_8,864.0,generation_agent_0,258.0,48.0,536.0,33218.0
33,,,101301.0,33170.0,household_agent_8,864.0,generation_agent_0,258.0,82.0,328.0,33252.0
34,,,101400.0,205496.0,household_agent_8,575.0,generation_agent_1,269.0,74.0,536.0,205570.0
35,,,101400.0,205496.0,household_agent_8,575.0,generation_agent_1,269.0,108.0,536.0,205604.0
36,,,101401.0,205523.0,household_agent_8,575.0,generation_agent_1,296.0,109.0,78.0,205632.0
37,,,101500.0,293766.0,household_agent_8,494.0,generation_agent_2,291.0,47.0,494.0,293813.0
38,,,101600.0,42122.0,household_agent_8,878.0,generation_agent_3,336.0,47.0,536.0,42169.0
39,,,101600.0,42122.0,household_agent_8,878.0,generation_agent_3,336.0,81.0,342.0,42203.0
40,,,101601.0,42156.0,household_agent_8,878.0,generation_agent_3,370.0,47.0,536.0,42203.0
41,,,101601.0,42156.0,household_agent_8,878.0,generation_agent_3,370.0,81.0,342.0,42237.0
