,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-02 08:18:31.525079,,,,,,,,,
1,Simulation configuration ID,6576e516-a39d-41f7-b511-39157bb26caa,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,18.0,household_agent_11,21.0,household_agent_3,0.0,41.0,21.0,59.0
1,,,0.0,18.0,household_agent_11,21.0,household_agent_3,0.0,41.0,24.0,94.0
2,,,1.0,18.0,household_agent_6,50.0,household_agent_3,0.0,47.0,50.0,65.0
3,,,1.0,18.0,household_agent_6,50.0,household_agent_3,0.0,47.0,10.0,100.0
4,,,2.0,18.0,generation_agent_3,38.0,household_agent_3,0.0,52.0,38.0,70.0
5,,,101100.0,68750.0,household_agent_3,21.0,household_agent_11,59.0,41.0,21.0,68791.0
6,,,100600.0,111270.0,household_agent_3,50.0,household_agent_6,65.0,41.0,50.0,111311.0
7,,,101600.0,39408.0,household_agent_3,38.0,generation_agent_3,70.0,41.0,38.0,39449.0
