,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 02:39:43.911031,,,,,,,,,
1,Simulation configuration ID,af92f39d-fec4-49a4-bda2-be0be3299cc0,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,30.0,household_agent_5,35.0,market_agent,0.0,20.0,35.0,50.0
1,,,1.0,30.0,household_agent_7,17.0,market_agent,0.0,20.0,17.0,50.0
2,,,2.0,30.0,household_agent_10,25.0,market_agent,0.0,19.0,25.0,49.0
3,,,3.0,30.0,household_agent_1,9.0,market_agent,0.0,19.0,9.0,49.0
4,,,4.0,30.0,household_agent_2,20.0,market_agent,0.0,20.0,20.0,50.0
5,,,5.0,30.0,generation_agent_0,37.0,market_agent,0.0,19.0,37.0,49.0
6,,,6.0,30.0,generation_agent_1,18.0,market_agent,0.0,24.0,18.0,54.0
7,,,7.0,30.0,generation_agent_2,36.0,market_agent,0.0,21.0,36.0,51.0
8,,,8.0,30.0,generation_agent_3,28.0,market_agent,0.0,24.0,28.0,54.0
9,,,9.0,300030.0,household_agent_5,15.0,market_agent,0.0,20.0,15.0,300050.0
10,,,10.0,300030.0,household_agent_7,20.0,market_agent,0.0,19.0,20.0,300049.0
11,,,11.0,300030.0,household_agent_10,9.0,market_agent,0.0,21.0,9.0,300051.0
12,,,12.0,300030.0,household_agent_1,28.0,market_agent,0.0,19.0,28.0,300049.0
13,,,13.0,300030.0,household_agent_2,23.0,market_agent,0.0,20.0,23.0,300050.0
14,,,14.0,300030.0,generation_agent_0,29.0,market_agent,0.0,19.0,29.0,300049.0
15,,,15.0,300030.0,generation_agent_1,48.0,market_agent,0.0,24.0,48.0,300054.0
16,,,16.0,300030.0,generation_agent_2,44.0,market_agent,0.0,24.0,44.0,300054.0
17,,,17.0,300030.0,generation_agent_3,17.0,market_agent,0.0,20.0,17.0,300050.0
18,,,18.0,600030.0,household_agent_5,16.0,market_agent,0.0,20.0,16.0,600050.0
19,,,19.0,600030.0,household_agent_7,15.0,market_agent,0.0,19.0,15.0,600049.0
20,,,20.0,600030.0,household_agent_10,27.0,market_agent,0.0,21.0,27.0,600051.0
21,,,21.0,600030.0,household_agent_1,44.0,market_agent,0.0,21.0,44.0,600051.0
22,,,22.0,600030.0,household_agent_2,50.0,market_agent,0.0,19.0,50.0,600049.0
23,,,23.0,600030.0,generation_agent_0,34.0,market_agent,0.0,19.0,34.0,600049.0
24,,,24.0,600030.0,generation_agent_1,22.0,market_agent,0.0,24.0,22.0,600054.0
25,,,25.0,600030.0,generation_agent_2,35.0,market_agent,0.0,20.0,35.0,600050.0
26,,,26.0,600030.0,generation_agent_3,16.0,market_agent,0.0,20.0,16.0,600050.0
27,,,27.0,900030.0,household_agent_5,37.0,market_agent,0.0,21.0,37.0,900051.0
28,,,28.0,900030.0,household_agent_7,33.0,market_agent,0.0,19.0,33.0,900049.0
29,,,29.0,900030.0,household_agent_10,48.0,market_agent,0.0,20.0,48.0,900050.0
30,,,30.0,900030.0,household_agent_1,30.0,market_agent,0.0,19.0,30.0,900049.0
31,,,31.0,900030.0,household_agent_2,48.0,market_agent,0.0,19.0,48.0,900049.0
32,,,32.0,900030.0,generation_agent_0,44.0,market_agent,0.0,20.0,44.0,900050.0
33,,,33.0,900030.0,generation_agent_1,34.0,market_agent,0.0,20.0,34.0,900050.0
34,,,34.0,900030.0,generation_agent_2,8.0,market_agent,0.0,21.0,8.0,900051.0
35,,,35.0,900030.0,generation_agent_3,50.0,market_agent,0.0,24.0,50.0,900054.0
36,,,36.0,1200030.0,household_agent_5,45.0,market_agent,0.0,19.0,45.0,1200049.0
37,,,37.0,1200030.0,household_agent_7,26.0,market_agent,0.0,19.0,26.0,1200049.0
38,,,38.0,1200030.0,household_agent_10,13.0,market_agent,0.0,21.0,13.0,1200051.0
