,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-04 11:34:13.295022,,,,,,,,,
1,Simulation configuration ID,d40faab8-a707-4cf8-bb40-553c709077f9,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,17.0,household_agent_8,575.0,generation_agent_0,0.0,47.0,310.0,121.0
1,,,32.0,17.0,household_agent_8,422.0,generation_agent_0,0.0,65.0,422.0,82.0
2,,,33.0,17.0,household_agent_1,910.0,generation_agent_0,0.0,78.0,536.0,95.0
3,,,33.0,17.0,household_agent_1,910.0,generation_agent_0,0.0,113.0,374.0,130.0
4,,,34.0,17.0,household_agent_12,831.0,generation_agent_0,0.0,91.0,536.0,108.0
5,,,34.0,17.0,household_agent_12,831.0,generation_agent_0,0.0,124.0,295.0,141.0
6,,,35.0,17.0,household_agent_6,490.0,generation_agent_0,0.0,148.0,490.0,165.0
7,,,36.0,17.0,household_agent_7,828.0,generation_agent_0,0.0,193.0,536.0,210.0
8,,,36.0,17.0,household_agent_7,828.0,generation_agent_0,0.0,226.0,292.0,243.0
9,,,37.0,17.0,generation_agent_1,411.0,generation_agent_0,0.0,215.0,411.0,232.0
10,,,38.0,17.0,generation_agent_2,337.0,generation_agent_0,0.0,266.0,337.0,283.0
11,,,39.0,17.0,generation_agent_3,285.0,generation_agent_0,0.0,293.0,285.0,310.0
12,,,100800.0,947.0,generation_agent_0,422.0,household_agent_8,82.0,47.0,422.0,994.0
13,,,100100.0,684.0,generation_agent_0,910.0,household_agent_1,95.0,49.0,536.0,733.0
14,,,100100.0,684.0,generation_agent_0,910.0,household_agent_1,95.0,83.0,374.0,767.0
15,,,100101.0,719.0,generation_agent_0,910.0,household_agent_1,130.0,60.0,536.0,779.0
16,,,100101.0,719.0,generation_agent_0,910.0,household_agent_1,130.0,94.0,374.0,813.0
17,,,101200.0,746.0,generation_agent_0,831.0,household_agent_12,108.0,49.0,536.0,795.0
18,,,101200.0,746.0,generation_agent_0,831.0,household_agent_12,108.0,83.0,295.0,829.0
19,,,101201.0,779.0,generation_agent_0,831.0,household_agent_12,141.0,62.0,536.0,841.0
20,,,101201.0,779.0,generation_agent_0,831.0,household_agent_12,141.0,96.0,295.0,875.0
21,,,100601.0,704.0,generation_agent_0,490.0,household_agent_6,165.0,45.0,490.0,749.0
22,,,100700.0,583.0,generation_agent_0,828.0,household_agent_7,210.0,49.0,536.0,632.0
23,,,100700.0,583.0,generation_agent_0,828.0,household_agent_7,210.0,83.0,292.0,666.0
24,,,100701.0,616.0,generation_agent_0,828.0,household_agent_7,243.0,63.0,536.0,679.0
25,,,100701.0,616.0,generation_agent_0,828.0,household_agent_7,243.0,97.0,292.0,713.0
26,,,101400.0,1009.0,generation_agent_0,411.0,generation_agent_1,232.0,47.0,411.0,1056.0
27,,,101500.0,840.0,generation_agent_0,337.0,generation_agent_2,283.0,47.0,337.0,887.0
28,,,101600.0,888.0,generation_agent_0,285.0,generation_agent_3,310.0,47.0,285.0,935.0
