,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 23:42:16.040586,,,,,,,,,
1,Simulation configuration ID,7194de33-ec80-469f-9454-42df606a64e3,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,59.0,generation_agent_2,35.0,generation_agent_3,0.0,41.0,35.0,100.0
1,,,1.0,59.0,household_agent_1,19.0,generation_agent_3,0.0,47.0,19.0,106.0
2,,,2.0,59.0,household_agent_4,41.0,generation_agent_3,0.0,52.0,41.0,111.0
3,,,100100.0,166.0,generation_agent_3,19.0,household_agent_1,106.0,42.0,19.0,208.0
4,,,100400.0,176.0,generation_agent_3,41.0,household_agent_4,111.0,41.0,41.0,217.0
5,,,101500.0,169.0,generation_agent_3,35.0,generation_agent_2,100.0,44.0,35.0,213.0
