,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 22:14:31.711306,,,,,,,,,
1,Simulation configuration ID,cbbf53b9-a0a3-4a29-9793-876b5c7cc2d5,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,16.0,aggregator_agent,18.0,market_agent,0.0,19.0,18.0,35.0
1,,,56.0,300537.0,aggregator_agent,9.0,market_agent,0.0,19.0,9.0,300556.0
2,,,112.0,600979.0,aggregator_agent,48.0,market_agent,0.0,19.0,48.0,600998.0
3,,,168.0,901455.0,aggregator_agent,24.0,market_agent,0.0,19.0,24.0,901474.0
4,,,224.0,1201858.0,aggregator_agent,29.0,market_agent,0.0,19.0,29.0,1201877.0
5,,,280.0,1502398.0,aggregator_agent,34.0,market_agent,0.0,19.0,34.0,1502417.0
6,,,336.0,1802934.0,aggregator_agent,12.0,market_agent,0.0,19.0,12.0,1802953.0
7,,,392.0,2103415.0,aggregator_agent,27.0,market_agent,0.0,19.0,27.0,2103434.0
8,,,448.0,2403975.0,aggregator_agent,10.0,market_agent,0.0,19.0,10.0,2403994.0
9,,,504.0,2704490.0,aggregator_agent,34.0,market_agent,0.0,19.0,34.0,2704509.0
10,,,560.0,3004975.0,aggregator_agent,47.0,market_agent,0.0,19.0,47.0,3004994.0
11,,,616.0,3305334.0,aggregator_agent,36.0,market_agent,0.0,19.0,36.0,3305353.0
12,,,1.0,149.0,household_agent_1,42.0,aggregator_agent,0.0,47.0,42.0,196.0
13,,,2.0,149.0,household_agent_4,43.0,aggregator_agent,0.0,96.0,43.0,245.0
14,,,3.0,149.0,household_agent_9,24.0,aggregator_agent,0.0,102.0,24.0,251.0
15,,,4.0,149.0,household_agent_5,38.0,aggregator_agent,0.0,113.0,38.0,262.0
16,,,5.0,149.0,household_agent_12,12.0,aggregator_agent,0.0,151.0,12.0,300.0
17,,,6.0,149.0,generation_agent_0,14.0,aggregator_agent,0.0,157.0,14.0,306.0
18,,,7.0,149.0,generation_agent_1,29.0,aggregator_agent,0.0,289.0,29.0,438.0
19,,,8.0,149.0,generation_agent_2,14.0,aggregator_agent,0.0,305.0,14.0,454.0
20,,,9.0,149.0,generation_agent_3,33.0,aggregator_agent,0.0,433.0,33.0,582.0
21,,,10.0,179.0,household_agent_1,47.0,aggregator_agent,0.0,55.0,47.0,234.0
22,,,11.0,179.0,household_agent_4,48.0,aggregator_agent,0.0,99.0,48.0,278.0
23,,,12.0,179.0,household_agent_9,38.0,aggregator_agent,0.0,110.0,38.0,289.0
24,,,13.0,179.0,household_agent_5,11.0,aggregator_agent,0.0,116.0,11.0,295.0
25,,,14.0,179.0,household_agent_12,13.0,aggregator_agent,0.0,121.0,13.0,300.0
26,,,15.0,179.0,generation_agent_0,21.0,aggregator_agent,0.0,171.0,21.0,350.0
27,,,16.0,179.0,generation_agent_1,36.0,aggregator_agent,0.0,270.0,48.0,449.0
28,,,17.0,179.0,generation_agent_2,44.0,aggregator_agent,0.0,358.0,58.0,537.0
29,,,18.0,179.0,generation_agent_3,16.0,aggregator_agent,0.0,414.0,93.0,593.0
30,,,19.0,217.0,household_agent_1,50.0,aggregator_agent,0.0,56.0,50.0,273.0
31,,,20.0,217.0,household_agent_4,25.0,aggregator_agent,0.0,67.0,25.0,284.0
32,,,21.0,217.0,household_agent_9,23.0,aggregator_agent,0.0,100.0,23.0,317.0
33,,,22.0,217.0,household_agent_5,12.0,aggregator_agent,0.0,105.0,12.0,322.0
34,,,23.0,217.0,household_agent_12,47.0,aggregator_agent,0.0,122.0,47.0,339.0
35,,,24.0,217.0,generation_agent_0,22.0,aggregator_agent,0.0,215.0,22.0,432.0
36,,,28.0,317.0,household_agent_1,34.0,aggregator_agent,0.0,44.0,34.0,361.0
37,,,29.0,317.0,household_agent_4,37.0,aggregator_agent,0.0,49.0,37.0,366.0
38,,,30.0,317.0,household_agent_9,20.0,aggregator_agent,0.0,60.0,20.0,377.0
39,,,31.0,317.0,household_agent_5,50.0,aggregator_agent,0.0,66.0,50.0,383.0
40,,,32.0,317.0,household_agent_12,27.0,aggregator_agent,0.0,71.0,27.0,388.0
41,,,33.0,317.0,generation_agent_0,30.0,aggregator_agent,0.0,165.0,30.0,482.0
42,,,34.0,317.0,generation_agent_1,16.0,aggregator_agent,0.0,214.0,16.0,531.0
43,,,35.0,317.0,generation_agent_2,26.0,aggregator_agent,0.0,259.0,70.0,576.0
44,,,37.0,363.0,household_agent_1,12.0,aggregator_agent,0.0,42.0,12.0,405.0
45,,,38.0,363.0,household_agent_4,29.0,aggregator_agent,0.0,47.0,29.0,410.0
46,,,39.0,363.0,household_agent_9,34.0,aggregator_agent,0.0,53.0,34.0,416.0
47,,,40.0,363.0,household_agent_5,44.0,aggregator_agent,0.0,64.0,44.0,427.0
48,,,41.0,363.0,household_agent_12,8.0,aggregator_agent,0.0,69.0,8.0,432.0
49,,,42.0,363.0,generation_agent_0,10.0,aggregator_agent,0.0,163.0,10.0,526.0
50,,,43.0,363.0,generation_agent_1,49.0,aggregator_agent,0.0,208.0,49.0,571.0
51,,,45.0,363.0,generation_agent_3,41.0,aggregator_agent,0.0,264.0,64.0,627.0
52,,,46.0,447.0,household_agent_1,21.0,aggregator_agent,0.0,46.0,21.0,493.0
53,,,47.0,447.0,household_agent_4,25.0,aggregator_agent,0.0,51.0,25.0,498.0
54,,,48.0,447.0,household_agent_9,29.0,aggregator_agent,0.0,57.0,29.0,504.0
55,,,49.0,447.0,household_agent_5,45.0,aggregator_agent,0.0,68.0,45.0,515.0
56,,,50.0,447.0,household_agent_12,19.0,aggregator_agent,0.0,73.0,19.0,520.0
57,,,51.0,447.0,generation_agent_0,19.0,aggregator_agent,0.0,107.0,19.0,554.0
58,,,52.0,447.0,generation_agent_1,34.0,aggregator_agent,0.0,152.0,34.0,599.0
59,,,53.0,447.0,generation_agent_2,8.0,aggregator_agent,0.0,157.0,8.0,604.0
60,,,55.0,537.0,market_agent,24.0,aggregator_agent,0.0,23.0,24.0,560.0
61,,,57.0,300701.0,household_agent_1,24.0,aggregator_agent,0.0,47.0,24.0,300748.0
62,,,58.0,300701.0,household_agent_4,47.0,aggregator_agent,0.0,52.0,47.0,300753.0
63,,,59.0,300701.0,household_agent_9,36.0,aggregator_agent,0.0,58.0,36.0,300759.0
64,,,60.0,300701.0,household_agent_5,50.0,aggregator_agent,0.0,63.0,50.0,300764.0
65,,,61.0,300701.0,household_agent_12,10.0,aggregator_agent,0.0,85.0,10.0,300786.0
66,,,62.0,300701.0,generation_agent_0,40.0,aggregator_agent,0.0,91.0,40.0,300792.0
67,,,63.0,300701.0,generation_agent_1,38.0,aggregator_agent,0.0,332.0,38.0,301033.0
68,,,64.0,300701.0,generation_agent_2,19.0,aggregator_agent,0.0,354.0,19.0,301055.0
69,,,65.0,300701.0,generation_agent_3,40.0,aggregator_agent,0.0,371.0,40.0,301072.0
70,,,66.0,300759.0,household_agent_1,50.0,aggregator_agent,0.0,44.0,50.0,300803.0
71,,,67.0,300759.0,household_agent_4,45.0,aggregator_agent,0.0,55.0,45.0,300814.0
72,,,68.0,300759.0,household_agent_9,32.0,aggregator_agent,0.0,60.0,32.0,300819.0
73,,,69.0,300759.0,household_agent_5,27.0,aggregator_agent,0.0,71.0,27.0,300830.0
74,,,70.0,300759.0,household_agent_12,38.0,aggregator_agent,0.0,153.0,38.0,300912.0
75,,,71.0,300759.0,generation_agent_0,21.0,aggregator_agent,0.0,263.0,21.0,301022.0
76,,,72.0,300759.0,generation_agent_1,8.0,aggregator_agent,0.0,324.0,62.0,301083.0
77,,,73.0,300759.0,generation_agent_2,32.0,aggregator_agent,0.0,346.0,153.0,301105.0
78,,,74.0,300759.0,generation_agent_3,15.0,aggregator_agent,0.0,391.0,105.0,301150.0
79,,,75.0,300799.0,household_agent_1,45.0,aggregator_agent,0.0,42.0,45.0,300841.0
80,,,76.0,300799.0,household_agent_4,38.0,aggregator_agent,0.0,53.0,38.0,300852.0
81,,,77.0,300799.0,household_agent_9,9.0,aggregator_agent,0.0,80.0,9.0,300879.0
82,,,78.0,300799.0,household_agent_5,27.0,aggregator_agent,0.0,113.0,27.0,300912.0
83,,,79.0,300799.0,household_agent_12,46.0,aggregator_agent,0.0,146.0,46.0,300945.0
84,,,80.0,300799.0,generation_agent_0,48.0,aggregator_agent,0.0,251.0,82.0,301050.0
85,,,84.0,300835.0,household_agent_1,14.0,aggregator_agent,0.0,44.0,14.0,300879.0
86,,,85.0,300835.0,household_agent_4,46.0,aggregator_agent,0.0,61.0,46.0,300896.0
87,,,86.0,300835.0,household_agent_9,21.0,aggregator_agent,0.0,72.0,21.0,300907.0
88,,,87.0,300835.0,household_agent_5,10.0,aggregator_agent,0.0,110.0,10.0,300945.0
89,,,88.0,300835.0,household_agent_12,9.0,aggregator_agent,0.0,127.0,9.0,300962.0
90,,,93.0,300877.0,household_agent_1,35.0,aggregator_agent,0.0,46.0,35.0,300923.0
91,,,94.0,300877.0,household_agent_4,14.0,aggregator_agent,0.0,57.0,14.0,300934.0
92,,,95.0,300877.0,household_agent_9,34.0,aggregator_agent,0.0,63.0,34.0,300940.0
93,,,96.0,300877.0,household_agent_5,42.0,aggregator_agent,0.0,96.0,42.0,300973.0
94,,,97.0,300877.0,household_agent_12,42.0,aggregator_agent,0.0,140.0,42.0,301017.0
95,,,102.0,300939.0,household_agent_1,39.0,aggregator_agent,0.0,45.0,39.0,300984.0
96,,,103.0,300939.0,household_agent_4,15.0,aggregator_agent,0.0,56.0,15.0,300995.0
97,,,104.0,300939.0,household_agent_9,22.0,aggregator_agent,0.0,67.0,22.0,301006.0
98,,,105.0,300939.0,household_agent_5,11.0,aggregator_agent,0.0,72.0,11.0,301011.0
99,,,106.0,300939.0,household_agent_12,28.0,aggregator_agent,0.0,78.0,28.0,301017.0
100,,,107.0,300939.0,generation_agent_0,8.0,aggregator_agent,0.0,138.0,8.0,301077.0
101,,,108.0,300939.0,generation_agent_1,42.0,aggregator_agent,0.0,171.0,42.0,301110.0
102,,,109.0,300939.0,generation_agent_2,50.0,aggregator_agent,0.0,200.0,50.0,301139.0
103,,,110.0,300939.0,generation_agent_3,42.0,aggregator_agent,0.0,239.0,42.0,301178.0
104,,,111.0,300979.0,market_agent,23.0,aggregator_agent,0.0,22.0,23.0,301001.0
105,,,113.0,601123.0,household_agent_1,19.0,aggregator_agent,0.0,47.0,19.0,601170.0
106,,,114.0,601123.0,household_agent_4,37.0,aggregator_agent,0.0,52.0,37.0,601175.0
107,,,115.0,601123.0,household_agent_9,40.0,aggregator_agent,0.0,63.0,40.0,601186.0
108,,,116.0,601123.0,household_agent_5,23.0,aggregator_agent,0.0,69.0,23.0,601192.0
109,,,117.0,601123.0,household_agent_12,31.0,aggregator_agent,0.0,74.0,31.0,601197.0
110,,,118.0,601123.0,generation_agent_0,44.0,aggregator_agent,0.0,162.0,44.0,601285.0
111,,,119.0,601123.0,generation_agent_1,50.0,aggregator_agent,0.0,261.0,50.0,601384.0
112,,,120.0,601123.0,generation_agent_2,46.0,aggregator_agent,0.0,371.0,46.0,601494.0
113,,,121.0,601123.0,generation_agent_3,17.0,aggregator_agent,0.0,422.0,17.0,601545.0
