,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-30 22:02:45.427405,,,,,,,,,
1,Simulation configuration ID,e4d50286-5866-4f63-a6d5-9ecfea64e8fb,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,78.0,generation_agent_0,157.0,generation_agent_1,0.0,47.0,157.0,125.0
1,,,1.0,78.0,generation_agent_2,67.0,generation_agent_1,0.0,52.0,67.0,130.0
2,,,101300.0,35440.0,generation_agent_1,157.0,generation_agent_0,125.0,47.0,157.0,35487.0
3,,,101500.0,131135.0,generation_agent_1,67.0,generation_agent_2,130.0,47.0,67.0,131182.0
