,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-31 13:57:03.235805,,,,,,,,,
1,Simulation configuration ID,9fad3832-6f30-41d6-96b2-2249780d5d2e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,88.0,generation_agent_1,526.0,generation_agent_2,0.0,49.0,536.0,146.0
1,,,0.0,88.0,generation_agent_1,526.0,generation_agent_2,0.0,83.0,237.0,180.0
2,,,1.0,88.0,generation_agent_3,467.0,generation_agent_2,0.0,61.0,536.0,158.0
3,,,1.0,88.0,generation_agent_3,467.0,generation_agent_2,0.0,94.0,287.0,191.0
4,,,3.0,88.0,generation_agent_3,664.0,generation_agent_2,0.0,116.0,369.0,213.0
5,,,4.0,88.0,generation_agent_1,506.0,generation_agent_2,0.0,129.0,519.0,226.0
6,,,5.0,88.0,generation_agent_3,446.0,generation_agent_2,0.0,139.0,451.0,236.0
7,,,6.0,88.0,generation_agent_1,574.0,generation_agent_2,0.0,152.0,536.0,249.0
8,,,6.0,88.0,generation_agent_1,574.0,generation_agent_2,0.0,186.0,246.0,283.0
9,,,7.0,88.0,generation_agent_3,354.0,generation_agent_2,0.0,164.0,536.0,261.0
10,,,7.0,88.0,generation_agent_3,354.0,generation_agent_2,0.0,198.0,245.0,295.0
11,,,8.0,88.0,generation_agent_1,762.0,generation_agent_2,0.0,60.0,536.0,148.0
12,,,8.0,88.0,generation_agent_1,762.0,generation_agent_2,0.0,94.0,226.0,182.0
13,,,9.0,88.0,generation_agent_3,826.0,generation_agent_2,0.0,72.0,536.0,160.0
14,,,9.0,88.0,generation_agent_3,826.0,generation_agent_2,0.0,106.0,290.0,194.0
15,,,101400.0,776.0,generation_agent_2,762.0,generation_agent_1,148.0,49.0,536.0,825.0
16,,,101400.0,776.0,generation_agent_2,762.0,generation_agent_1,148.0,83.0,226.0,859.0
17,,,101401.0,810.0,generation_agent_2,762.0,generation_agent_1,182.0,61.0,536.0,871.0
18,,,101401.0,810.0,generation_agent_2,762.0,generation_agent_1,182.0,95.0,226.0,905.0
19,,,101600.0,504.0,generation_agent_2,826.0,generation_agent_3,160.0,49.0,536.0,553.0
20,,,101600.0,504.0,generation_agent_2,826.0,generation_agent_3,160.0,83.0,290.0,587.0
21,,,101601.0,538.0,generation_agent_2,826.0,generation_agent_3,194.0,60.0,536.0,598.0
22,,,101601.0,538.0,generation_agent_2,826.0,generation_agent_3,194.0,94.0,290.0,632.0
