,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-31 20:09:06.573967,,,,,,,,,
1,Simulation configuration ID,537938d0-aab9-42aa-86da-e3344e632ed5,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,13.0,household_agent_12,793.0,market_agent,0.0,29.0,536.0,42.0
1,,,0.0,13.0,household_agent_12,793.0,market_agent,0.0,43.0,257.0,56.0
2,,,1.0,13.0,household_agent_4,589.0,market_agent,0.0,24.0,536.0,37.0
3,,,1.0,13.0,household_agent_4,589.0,market_agent,0.0,38.0,53.0,51.0
4,,,2.0,13.0,household_agent_3,481.0,market_agent,0.0,29.0,481.0,42.0
5,,,3.0,13.0,household_agent_11,529.0,market_agent,0.0,29.0,529.0,42.0
6,,,4.0,13.0,household_agent_6,276.0,market_agent,0.0,23.0,276.0,36.0
7,,,5.0,13.0,generation_agent_0,863.0,market_agent,0.0,29.0,536.0,42.0
8,,,5.0,13.0,generation_agent_0,863.0,market_agent,0.0,44.0,327.0,57.0
9,,,6.0,13.0,generation_agent_1,449.0,market_agent,0.0,28.0,449.0,41.0
10,,,7.0,13.0,generation_agent_2,541.0,market_agent,0.0,27.0,536.0,40.0
11,,,7.0,13.0,generation_agent_2,541.0,market_agent,0.0,41.0,5.0,54.0
12,,,8.0,13.0,generation_agent_3,938.0,market_agent,0.0,24.0,536.0,37.0
13,,,8.0,13.0,generation_agent_3,938.0,market_agent,0.0,39.0,402.0,52.0
14,,,9.0,300013.0,household_agent_12,613.0,market_agent,0.0,26.0,536.0,300039.0
15,,,9.0,300013.0,household_agent_12,613.0,market_agent,0.0,40.0,77.0,300053.0
16,,,10.0,300013.0,household_agent_4,682.0,market_agent,0.0,28.0,536.0,300041.0
17,,,10.0,300013.0,household_agent_4,682.0,market_agent,0.0,42.0,146.0,300055.0
18,,,11.0,300013.0,household_agent_3,624.0,market_agent,0.0,24.0,536.0,300037.0
19,,,11.0,300013.0,household_agent_3,624.0,market_agent,0.0,38.0,88.0,300051.0
20,,,12.0,300013.0,household_agent_11,740.0,market_agent,0.0,29.0,536.0,300042.0
21,,,12.0,300013.0,household_agent_11,740.0,market_agent,0.0,43.0,204.0,300056.0
22,,,13.0,300013.0,household_agent_6,702.0,market_agent,0.0,30.0,536.0,300043.0
23,,,13.0,300013.0,household_agent_6,702.0,market_agent,0.0,44.0,166.0,300057.0
24,,,14.0,300013.0,generation_agent_0,278.0,market_agent,0.0,22.0,278.0,300035.0
25,,,15.0,300013.0,generation_agent_1,699.0,market_agent,0.0,21.0,536.0,300034.0
26,,,15.0,300013.0,generation_agent_1,699.0,market_agent,0.0,35.0,163.0,300048.0
27,,,16.0,300013.0,generation_agent_2,873.0,market_agent,0.0,25.0,536.0,300038.0
28,,,16.0,300013.0,generation_agent_2,873.0,market_agent,0.0,39.0,337.0,300052.0
29,,,17.0,300013.0,generation_agent_3,838.0,market_agent,0.0,27.0,536.0,300040.0
30,,,17.0,300013.0,generation_agent_3,838.0,market_agent,0.0,41.0,302.0,300054.0
31,,,18.0,600013.0,household_agent_12,800.0,market_agent,0.0,24.0,536.0,600037.0
32,,,18.0,600013.0,household_agent_12,800.0,market_agent,0.0,38.0,264.0,600051.0
33,,,19.0,600013.0,household_agent_4,421.0,market_agent,0.0,27.0,421.0,600040.0
