,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-30 21:20:21.991942,,,,,,,,,
1,Simulation configuration ID,f3d23866-687b-4934-a1b7-23aa27f69f8e,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,44.0,aggregator_agent,61.0,market_agent,0.0,19.0,61.0,63.0
1,,,56.0,300504.0,aggregator_agent,59.0,market_agent,0.0,19.0,59.0,300523.0
2,,,112.0,600975.0,aggregator_agent,181.0,market_agent,0.0,19.0,181.0,600994.0
3,,,168.0,901425.0,aggregator_agent,180.0,market_agent,0.0,19.0,180.0,901444.0
4,,,224.0,1201747.0,aggregator_agent,137.0,market_agent,0.0,19.0,137.0,1201766.0
5,,,280.0,1502169.0,aggregator_agent,63.0,market_agent,0.0,19.0,63.0,1502188.0
6,,,336.0,1802666.0,aggregator_agent,157.0,market_agent,0.0,19.0,157.0,1802685.0
7,,,392.0,2103086.0,aggregator_agent,137.0,market_agent,0.0,19.0,137.0,2103105.0
8,,,448.0,2403714.0,aggregator_agent,185.0,market_agent,0.0,19.0,185.0,2403733.0
9,,,504.0,2704090.0,aggregator_agent,80.0,market_agent,0.0,19.0,80.0,2704109.0
10,,,560.0,3004506.0,aggregator_agent,140.0,market_agent,0.0,19.0,140.0,3004525.0
11,,,616.0,3304839.0,aggregator_agent,184.0,market_agent,0.0,19.0,184.0,3304858.0
12,,,1.0,168.0,household_agent_5,162.0,aggregator_agent,0.0,47.0,162.0,215.0
13,,,2.0,168.0,household_agent_9,159.0,aggregator_agent,0.0,58.0,159.0,226.0
14,,,3.0,168.0,household_agent_4,176.0,aggregator_agent,0.0,69.0,176.0,237.0
15,,,4.0,168.0,household_agent_2,104.0,aggregator_agent,0.0,74.0,104.0,242.0
16,,,5.0,168.0,household_agent_0,133.0,aggregator_agent,0.0,85.0,133.0,253.0
17,,,6.0,168.0,generation_agent_0,116.0,aggregator_agent,0.0,96.0,116.0,264.0
18,,,7.0,168.0,generation_agent_1,67.0,aggregator_agent,0.0,278.0,67.0,446.0
19,,,8.0,168.0,generation_agent_2,88.0,aggregator_agent,0.0,294.0,88.0,462.0
20,,,9.0,168.0,generation_agent_3,155.0,aggregator_agent,0.0,333.0,155.0,501.0
21,,,10.0,237.0,household_agent_5,195.0,aggregator_agent,0.0,55.0,195.0,292.0
22,,,11.0,237.0,household_agent_9,176.0,aggregator_agent,0.0,66.0,176.0,303.0
23,,,12.0,237.0,household_agent_4,111.0,aggregator_agent,0.0,71.0,111.0,308.0
24,,,13.0,237.0,household_agent_2,70.0,aggregator_agent,0.0,77.0,70.0,314.0
25,,,14.0,237.0,household_agent_0,168.0,aggregator_agent,0.0,88.0,168.0,325.0
26,,,15.0,237.0,generation_agent_0,153.0,aggregator_agent,0.0,165.0,153.0,402.0
27,,,16.0,237.0,generation_agent_1,158.0,aggregator_agent,0.0,253.0,394.0,490.0
28,,,17.0,237.0,generation_agent_2,127.0,aggregator_agent,0.0,341.0,536.0,578.0
29,,,18.0,237.0,generation_agent_3,180.0,aggregator_agent,0.0,386.0,251.0,623.0
30,,,19.0,248.0,household_agent_5,96.0,aggregator_agent,0.0,71.0,96.0,319.0
31,,,20.0,248.0,household_agent_9,90.0,aggregator_agent,0.0,82.0,90.0,330.0
32,,,21.0,248.0,household_agent_4,196.0,aggregator_agent,0.0,93.0,196.0,341.0
33,,,22.0,248.0,household_agent_2,104.0,aggregator_agent,0.0,99.0,104.0,347.0
34,,,23.0,248.0,household_agent_0,180.0,aggregator_agent,0.0,110.0,180.0,358.0
35,,,24.0,248.0,generation_agent_0,187.0,aggregator_agent,0.0,198.0,187.0,446.0
36,,,28.0,323.0,household_agent_5,200.0,aggregator_agent,0.0,46.0,200.0,369.0
37,,,29.0,323.0,household_agent_9,60.0,aggregator_agent,0.0,46.0,60.0,369.0
38,,,30.0,323.0,household_agent_4,183.0,aggregator_agent,0.0,62.0,183.0,385.0
39,,,31.0,323.0,household_agent_2,60.0,aggregator_agent,0.0,68.0,60.0,391.0
40,,,32.0,323.0,household_agent_0,168.0,aggregator_agent,0.0,73.0,168.0,396.0
41,,,33.0,323.0,generation_agent_0,75.0,aggregator_agent,0.0,150.0,75.0,473.0
42,,,36.0,323.0,generation_agent_3,144.0,aggregator_agent,0.0,334.0,444.0,657.0
43,,,37.0,368.0,household_agent_5,160.0,aggregator_agent,0.0,45.0,160.0,413.0
44,,,38.0,368.0,household_agent_9,76.0,aggregator_agent,0.0,50.0,76.0,418.0
45,,,39.0,368.0,household_agent_4,178.0,aggregator_agent,0.0,56.0,178.0,424.0
46,,,40.0,368.0,household_agent_2,178.0,aggregator_agent,0.0,67.0,178.0,435.0
47,,,41.0,368.0,household_agent_0,90.0,aggregator_agent,0.0,72.0,90.0,440.0
48,,,42.0,368.0,generation_agent_0,101.0,aggregator_agent,0.0,133.0,101.0,501.0
49,,,43.0,368.0,generation_agent_1,182.0,aggregator_agent,0.0,199.0,182.0,567.0
50,,,44.0,368.0,generation_agent_2,183.0,aggregator_agent,0.0,244.0,240.0,612.0
