,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-29 01:44:01.267892,,,,,,,,,
1,Simulation configuration ID,17aa78b7-bad8-4d7b-8a5a-c0cb917d7ca1,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,67.0,aggregator_agent,34.0,market_agent,0.0,19.0,34.0,86.0
1,,,20.0,300250.0,aggregator_agent,11.0,market_agent,0.0,19.0,11.0,300269.0
2,,,40.0,600481.0,aggregator_agent,30.0,market_agent,0.0,19.0,30.0,600500.0
3,,,60.0,900627.0,aggregator_agent,31.0,market_agent,0.0,19.0,31.0,900646.0
4,,,80.0,1200882.0,aggregator_agent,39.0,market_agent,0.0,19.0,39.0,1200901.0
5,,,100.0,1501083.0,aggregator_agent,28.0,market_agent,0.0,19.0,28.0,1501102.0
6,,,120.0,1801332.0,aggregator_agent,26.0,market_agent,0.0,19.0,26.0,1801351.0
7,,,140.0,2101515.0,aggregator_agent,8.0,market_agent,0.0,19.0,8.0,2101534.0
8,,,160.0,2401800.0,aggregator_agent,34.0,market_agent,0.0,19.0,34.0,2401819.0
9,,,180.0,2702031.0,aggregator_agent,29.0,market_agent,0.0,19.0,29.0,2702050.0
10,,,200.0,3002242.0,aggregator_agent,20.0,market_agent,0.0,19.0,20.0,3002261.0
11,,,220.0,3302452.0,aggregator_agent,49.0,market_agent,0.0,19.0,49.0,3302471.0
12,,,1.0,117.0,household_agent_2,29.0,aggregator_agent,0.0,47.0,29.0,164.0
13,,,2.0,117.0,household_agent_8,39.0,aggregator_agent,0.0,52.0,39.0,169.0
14,,,3.0,117.0,household_agent_7,39.0,aggregator_agent,0.0,58.0,39.0,175.0
15,,,4.0,117.0,household_agent_0,33.0,aggregator_agent,0.0,63.0,33.0,180.0
16,,,5.0,117.0,household_agent_9,48.0,aggregator_agent,0.0,69.0,48.0,186.0
17,,,6.0,117.0,generation_agent_0,16.0,aggregator_agent,0.0,74.0,16.0,191.0
18,,,7.0,117.0,generation_agent_1,11.0,aggregator_agent,0.0,80.0,11.0,197.0
19,,,8.0,117.0,generation_agent_2,45.0,aggregator_agent,0.0,179.0,45.0,296.0
20,,,9.0,117.0,generation_agent_3,47.0,aggregator_agent,0.0,201.0,47.0,318.0
21,,,10.0,192.0,household_agent_2,9.0,aggregator_agent,0.0,43.0,9.0,235.0
22,,,11.0,192.0,household_agent_8,13.0,aggregator_agent,0.0,49.0,13.0,241.0
23,,,12.0,192.0,household_agent_7,17.0,aggregator_agent,0.0,54.0,17.0,246.0
24,,,13.0,192.0,household_agent_0,23.0,aggregator_agent,0.0,60.0,23.0,252.0
25,,,14.0,192.0,household_agent_9,20.0,aggregator_agent,0.0,65.0,20.0,257.0
26,,,15.0,192.0,generation_agent_0,47.0,aggregator_agent,0.0,71.0,47.0,263.0
27,,,16.0,192.0,generation_agent_1,26.0,aggregator_agent,0.0,104.0,26.0,296.0
28,,,17.0,192.0,generation_agent_2,26.0,aggregator_agent,0.0,149.0,26.0,341.0
29,,,18.0,192.0,generation_agent_3,34.0,aggregator_agent,0.0,161.0,34.0,353.0
30,,,19.0,250.0,market_agent,32.0,aggregator_agent,0.0,24.0,32.0,274.0
31,,,21.0,300380.0,household_agent_2,45.0,aggregator_agent,0.0,47.0,45.0,300427.0
32,,,22.0,300380.0,household_agent_8,45.0,aggregator_agent,0.0,58.0,45.0,300438.0
33,,,23.0,300380.0,household_agent_7,13.0,aggregator_agent,0.0,63.0,13.0,300443.0
34,,,24.0,300380.0,household_agent_0,34.0,aggregator_agent,0.0,69.0,34.0,300449.0
35,,,25.0,300380.0,household_agent_9,47.0,aggregator_agent,0.0,80.0,47.0,300460.0
36,,,26.0,300380.0,generation_agent_0,21.0,aggregator_agent,0.0,102.0,21.0,300482.0
37,,,27.0,300380.0,generation_agent_1,44.0,aggregator_agent,0.0,107.0,44.0,300487.0
38,,,28.0,300380.0,generation_agent_2,21.0,aggregator_agent,0.0,179.0,21.0,300559.0
39,,,29.0,300380.0,generation_agent_3,33.0,aggregator_agent,0.0,190.0,33.0,300570.0
40,,,30.0,300455.0,household_agent_2,28.0,aggregator_agent,0.0,54.0,28.0,300509.0
41,,,31.0,300455.0,household_agent_8,44.0,aggregator_agent,0.0,60.0,44.0,300515.0
42,,,32.0,300455.0,household_agent_7,45.0,aggregator_agent,0.0,71.0,45.0,300526.0
43,,,33.0,300455.0,household_agent_0,15.0,aggregator_agent,0.0,76.0,15.0,300531.0
44,,,34.0,300455.0,household_agent_9,18.0,aggregator_agent,0.0,82.0,18.0,300537.0
45,,,35.0,300455.0,generation_agent_0,24.0,aggregator_agent,0.0,93.0,24.0,300548.0
46,,,36.0,300455.0,generation_agent_1,43.0,aggregator_agent,0.0,126.0,43.0,300581.0
47,,,37.0,300455.0,generation_agent_2,35.0,aggregator_agent,0.0,144.0,35.0,300599.0
48,,,38.0,300455.0,generation_agent_3,23.0,aggregator_agent,0.0,160.0,23.0,300615.0
49,,,39.0,300481.0,market_agent,10.0,aggregator_agent,0.0,23.0,10.0,300504.0
50,,,41.0,600550.0,household_agent_2,27.0,aggregator_agent,0.0,47.0,27.0,600597.0
51,,,42.0,600550.0,household_agent_8,23.0,aggregator_agent,0.0,58.0,23.0,600608.0
52,,,43.0,600550.0,household_agent_7,18.0,aggregator_agent,0.0,63.0,18.0,600613.0
53,,,44.0,600550.0,household_agent_0,39.0,aggregator_agent,0.0,74.0,39.0,600624.0
54,,,45.0,600550.0,household_agent_9,20.0,aggregator_agent,0.0,124.0,20.0,600674.0
55,,,46.0,600550.0,generation_agent_0,10.0,aggregator_agent,0.0,162.0,10.0,600712.0
56,,,47.0,600550.0,generation_agent_1,50.0,aggregator_agent,0.0,168.0,50.0,600718.0
57,,,48.0,600550.0,generation_agent_2,14.0,aggregator_agent,0.0,173.0,14.0,600723.0
58,,,49.0,600550.0,generation_agent_3,47.0,aggregator_agent,0.0,212.0,47.0,600762.0
59,,,50.0,600591.0,household_agent_2,32.0,aggregator_agent,0.0,44.0,32.0,600635.0
60,,,51.0,600591.0,household_agent_8,38.0,aggregator_agent,0.0,50.0,38.0,600641.0
61,,,52.0,600591.0,household_agent_7,50.0,aggregator_agent,0.0,72.0,50.0,600663.0
62,,,53.0,600591.0,household_agent_0,21.0,aggregator_agent,0.0,77.0,21.0,600668.0
63,,,54.0,600591.0,household_agent_9,9.0,aggregator_agent,0.0,121.0,9.0,600712.0
64,,,55.0,600591.0,generation_agent_0,33.0,aggregator_agent,0.0,150.0,33.0,600741.0
65,,,56.0,600591.0,generation_agent_1,29.0,aggregator_agent,0.0,155.0,29.0,600746.0
66,,,57.0,600591.0,generation_agent_2,44.0,aggregator_agent,0.0,160.0,44.0,600751.0
67,,,58.0,600591.0,generation_agent_3,44.0,aggregator_agent,0.0,200.0,44.0,600791.0
68,,,59.0,600627.0,market_agent,49.0,aggregator_agent,0.0,25.0,49.0,600652.0
69,,,61.0,900738.0,household_agent_2,39.0,aggregator_agent,0.0,47.0,39.0,900785.0
70,,,62.0,900738.0,household_agent_8,8.0,aggregator_agent,0.0,52.0,8.0,900790.0
71,,,63.0,900738.0,household_agent_7,44.0,aggregator_agent,0.0,58.0,44.0,900796.0
72,,,64.0,900738.0,household_agent_0,10.0,aggregator_agent,0.0,63.0,10.0,900801.0
73,,,65.0,900738.0,household_agent_9,31.0,aggregator_agent,0.0,69.0,31.0,900807.0
74,,,66.0,900738.0,generation_agent_0,46.0,aggregator_agent,0.0,74.0,46.0,900812.0
75,,,67.0,900738.0,generation_agent_1,46.0,aggregator_agent,0.0,80.0,46.0,900818.0
76,,,68.0,900738.0,generation_agent_2,32.0,aggregator_agent,0.0,85.0,32.0,900823.0
77,,,69.0,900738.0,generation_agent_3,12.0,aggregator_agent,0.0,195.0,12.0,900933.0
78,,,70.0,900820.0,household_agent_2,23.0,aggregator_agent,0.0,42.0,23.0,900862.0
