,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-05 09:11:11.660913,,,,,,,,,
1,Simulation configuration ID,b4014c6d-08bc-483d-ac6f-8c5916786169,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,51.0,household_agent_10,21.0,market_agent,0.0,19.0,21.0,70.0
1,,,1.0,51.0,household_agent_3,20.0,market_agent,0.0,20.0,20.0,71.0
2,,,2.0,51.0,household_agent_1,13.0,market_agent,0.0,19.0,13.0,70.0
3,,,3.0,51.0,household_agent_0,48.0,market_agent,0.0,21.0,48.0,72.0
4,,,4.0,51.0,household_agent_11,37.0,market_agent,0.0,20.0,37.0,71.0
5,,,5.0,51.0,generation_agent_0,46.0,market_agent,0.0,19.0,46.0,70.0
6,,,6.0,51.0,generation_agent_1,24.0,market_agent,0.0,24.0,24.0,75.0
7,,,7.0,51.0,generation_agent_2,35.0,market_agent,0.0,20.0,35.0,71.0
8,,,8.0,51.0,generation_agent_3,8.0,market_agent,0.0,24.0,8.0,75.0
9,,,9.0,1800051.0,household_agent_10,10.0,market_agent,0.0,20.0,10.0,1800071.0
10,,,10.0,1800051.0,household_agent_3,15.0,market_agent,0.0,19.0,15.0,1800070.0
11,,,11.0,1800051.0,household_agent_1,49.0,market_agent,0.0,19.0,49.0,1800070.0
12,,,12.0,1800051.0,household_agent_0,40.0,market_agent,0.0,20.0,40.0,1800071.0
13,,,13.0,1800051.0,household_agent_11,47.0,market_agent,0.0,20.0,47.0,1800071.0
14,,,14.0,1800051.0,generation_agent_0,38.0,market_agent,0.0,21.0,38.0,1800072.0
15,,,15.0,1800051.0,generation_agent_1,29.0,market_agent,0.0,21.0,29.0,1800072.0
16,,,16.0,1800051.0,generation_agent_2,38.0,market_agent,0.0,19.0,38.0,1800070.0
17,,,17.0,1800051.0,generation_agent_3,25.0,market_agent,0.0,24.0,25.0,1800075.0
18,,,101000.0,103.0,market_agent,21.0,household_agent_10,70.0,28.0,21.0,131.0
19,,,101001.0,1800152.0,market_agent,10.0,household_agent_10,1800071.0,28.0,10.0,1800180.0
20,,,100300.0,129.0,market_agent,20.0,household_agent_3,71.0,28.0,20.0,157.0
21,,,100301.0,1800097.0,market_agent,15.0,household_agent_3,1800070.0,28.0,15.0,1800125.0
22,,,100100.0,141.0,market_agent,13.0,household_agent_1,70.0,28.0,13.0,169.0
23,,,100101.0,1800160.0,market_agent,49.0,household_agent_1,1800070.0,28.0,49.0,1800188.0
24,,,100000.0,147.0,market_agent,48.0,household_agent_0,72.0,28.0,48.0,175.0
25,,,100001.0,1800116.0,market_agent,40.0,household_agent_0,1800071.0,28.0,40.0,1800144.0
26,,,101100.0,111.0,market_agent,37.0,household_agent_11,71.0,28.0,37.0,139.0
27,,,101101.0,1800122.0,market_agent,47.0,household_agent_11,1800071.0,28.0,47.0,1800150.0
28,,,101300.0,77.0,market_agent,46.0,generation_agent_0,70.0,28.0,46.0,105.0
29,,,101301.0,1800124.0,market_agent,38.0,generation_agent_0,1800072.0,28.0,38.0,1800152.0
30,,,101400.0,121.0,market_agent,24.0,generation_agent_1,75.0,28.0,24.0,149.0
31,,,101401.0,1800113.0,market_agent,29.0,generation_agent_1,1800072.0,28.0,29.0,1800141.0
32,,,101500.0,116.0,market_agent,35.0,generation_agent_2,71.0,28.0,35.0,144.0
33,,,101501.0,1800102.0,market_agent,38.0,generation_agent_2,1800070.0,28.0,38.0,1800130.0
34,,,101600.0,85.0,market_agent,8.0,generation_agent_3,75.0,28.0,8.0,113.0
35,,,101601.0,1800080.0,market_agent,25.0,generation_agent_3,1800075.0,30.0,25.0,1800110.0
