,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-02 11:47:18.671123,,,,,,,,,
1,Simulation configuration ID,15f9ce38-86f9-4801-8509-9fae9ea2ab87,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 15 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,9.0,household_agent_11,39.0,household_agent_8,0.0,58.0,39.0,67.0
1,,,13.0,9.0,household_agent_0,32.0,household_agent_8,0.0,69.0,32.0,78.0
2,,,14.0,9.0,generation_agent_3,38.0,household_agent_8,0.0,80.0,38.0,89.0
3,,,101100.0,38835.0,household_agent_8,39.0,household_agent_11,67.0,47.0,39.0,38882.0
4,,,100000.0,180696.0,household_agent_8,32.0,household_agent_0,78.0,47.0,32.0,180743.0
5,,,101600.0,179005.0,household_agent_8,38.0,generation_agent_3,89.0,47.0,38.0,179052.0
