,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-05 03:08:42.625987,,,,,,,,,
1,Simulation configuration ID,f308c30d-ef94-444c-8016-088d6fb56281,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,58.0,aggregator_agent,31.0,market_agent,0.0,19.0,31.0,77.0
1,,,20.0,1800329.0,aggregator_agent,22.0,market_agent,0.0,19.0,22.0,1800348.0
2,,,1.0,195.0,household_agent_6,8.0,aggregator_agent,0.0,41.0,8.0,236.0
3,,,2.0,195.0,household_agent_0,20.0,aggregator_agent,0.0,47.0,20.0,242.0
4,,,3.0,195.0,household_agent_1,14.0,aggregator_agent,0.0,52.0,14.0,247.0
5,,,4.0,195.0,household_agent_12,38.0,aggregator_agent,0.0,52.0,38.0,247.0
6,,,5.0,195.0,household_agent_11,27.0,aggregator_agent,0.0,58.0,27.0,253.0
7,,,6.0,195.0,generation_agent_0,39.0,aggregator_agent,0.0,63.0,39.0,258.0
8,,,7.0,195.0,generation_agent_1,9.0,aggregator_agent,0.0,69.0,9.0,264.0
9,,,8.0,195.0,generation_agent_2,44.0,aggregator_agent,0.0,74.0,44.0,269.0
10,,,9.0,195.0,generation_agent_3,46.0,aggregator_agent,0.0,80.0,46.0,275.0
11,,,10.0,277.0,household_agent_6,48.0,aggregator_agent,0.0,41.0,48.0,318.0
12,,,11.0,277.0,household_agent_0,16.0,aggregator_agent,0.0,47.0,16.0,324.0
13,,,12.0,277.0,household_agent_1,47.0,aggregator_agent,0.0,52.0,47.0,329.0
14,,,13.0,277.0,household_agent_12,8.0,aggregator_agent,0.0,58.0,8.0,335.0
15,,,14.0,277.0,household_agent_11,12.0,aggregator_agent,0.0,63.0,12.0,340.0
16,,,15.0,277.0,generation_agent_0,21.0,aggregator_agent,0.0,69.0,21.0,346.0
17,,,16.0,277.0,generation_agent_1,25.0,aggregator_agent,0.0,80.0,25.0,357.0
18,,,17.0,277.0,generation_agent_2,46.0,aggregator_agent,0.0,80.0,46.0,357.0
19,,,18.0,277.0,generation_agent_3,32.0,aggregator_agent,0.0,96.0,32.0,373.0
20,,,19.0,329.0,market_agent,14.0,aggregator_agent,0.0,17.0,14.0,346.0
21,,,21.0,1800441.0,household_agent_6,45.0,aggregator_agent,0.0,41.0,45.0,1800482.0
22,,,22.0,1800441.0,household_agent_0,22.0,aggregator_agent,0.0,47.0,22.0,1800488.0
23,,,23.0,1800441.0,household_agent_1,27.0,aggregator_agent,0.0,58.0,27.0,1800499.0
24,,,24.0,1800441.0,household_agent_12,45.0,aggregator_agent,0.0,63.0,45.0,1800504.0
25,,,25.0,1800441.0,household_agent_11,17.0,aggregator_agent,0.0,69.0,17.0,1800510.0
26,,,26.0,1800441.0,generation_agent_0,33.0,aggregator_agent,0.0,74.0,33.0,1800515.0
27,,,27.0,1800441.0,generation_agent_1,23.0,aggregator_agent,0.0,107.0,23.0,1800548.0
28,,,28.0,1800441.0,generation_agent_2,37.0,aggregator_agent,0.0,118.0,37.0,1800559.0
29,,,29.0,1800441.0,generation_agent_3,17.0,aggregator_agent,0.0,129.0,17.0,1800570.0
30,,,30.0,1800482.0,household_agent_6,46.0,aggregator_agent,0.0,39.0,46.0,1800521.0
31,,,31.0,1800482.0,household_agent_0,50.0,aggregator_agent,0.0,44.0,50.0,1800526.0
32,,,32.0,1800482.0,household_agent_1,19.0,aggregator_agent,0.0,50.0,19.0,1800532.0
33,,,33.0,1800482.0,household_agent_12,35.0,aggregator_agent,0.0,55.0,35.0,1800537.0
34,,,34.0,1800482.0,household_agent_11,21.0,aggregator_agent,0.0,61.0,21.0,1800543.0
35,,,35.0,1800482.0,generation_agent_0,10.0,aggregator_agent,0.0,100.0,10.0,1800582.0
36,,,36.0,1800482.0,generation_agent_1,22.0,aggregator_agent,0.0,106.0,22.0,1800588.0
37,,,37.0,1800482.0,generation_agent_2,28.0,aggregator_agent,0.0,111.0,28.0,1800593.0
38,,,38.0,1800482.0,generation_agent_3,18.0,aggregator_agent,0.0,122.0,18.0,1800604.0
39,,,39.0,1800555.0,market_agent,10.0,aggregator_agent,0.0,17.0,10.0,1800572.0
40,,,100600.0,254.0,aggregator_agent,8.0,household_agent_6,236.0,41.0,8.0,295.0
41,,,100601.0,1800488.0,aggregator_agent,45.0,household_agent_6,1800482.0,41.0,45.0,1800529.0
42,,,100000.0,253.0,aggregator_agent,20.0,household_agent_0,242.0,43.0,20.0,296.0
43,,,100001.0,1800513.0,aggregator_agent,22.0,household_agent_0,1800488.0,38.0,22.0,1800551.0
44,,,100100.0,272.0,aggregator_agent,14.0,household_agent_1,247.0,39.0,14.0,311.0
45,,,100101.0,1800550.0,aggregator_agent,27.0,household_agent_1,1800499.0,41.0,27.0,1800591.0
46,,,101200.0,314.0,aggregator_agent,38.0,household_agent_12,247.0,41.0,38.0,355.0
47,,,101201.0,1800539.0,aggregator_agent,45.0,household_agent_12,1800504.0,40.0,45.0,1800579.0
48,,,101100.0,255.0,aggregator_agent,27.0,household_agent_11,253.0,39.0,27.0,294.0
49,,,101101.0,1800530.0,aggregator_agent,17.0,household_agent_11,1800510.0,39.0,17.0,1800569.0
50,,,101300.0,352.0,aggregator_agent,39.0,generation_agent_0,258.0,41.0,39.0,393.0
51,,,101301.0,1800614.0,aggregator_agent,33.0,generation_agent_0,1800515.0,41.0,33.0,1800655.0
52,,,101400.0,340.0,aggregator_agent,9.0,generation_agent_1,264.0,42.0,9.0,382.0
53,,,101401.0,1800636.0,aggregator_agent,23.0,generation_agent_1,1800548.0,41.0,23.0,1800677.0
54,,,101500.0,316.0,aggregator_agent,44.0,generation_agent_2,269.0,67.0,44.0,383.0
55,,,101501.0,1800560.0,aggregator_agent,37.0,generation_agent_2,1800559.0,59.0,37.0,1800619.0
56,,,101600.0,299.0,aggregator_agent,46.0,generation_agent_3,275.0,78.0,46.0,377.0
57,,,101601.0,1800573.0,aggregator_agent,17.0,generation_agent_3,1800570.0,41.0,17.0,1800614.0
