,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-30 18:13:00.765870,,,,,,,,,
1,Simulation configuration ID,daaff662-47d0-4313-baf3-a3017f6cd2cb,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,21.0,household_agent_1,127.0,household_agent_3,0.0,58.0,127.0,79.0
1,,,9.0,21.0,household_agent_7,154.0,household_agent_3,0.0,69.0,154.0,90.0
2,,,100100.0,14821.0,household_agent_3,127.0,household_agent_1,79.0,47.0,127.0,14868.0
3,,,100700.0,21637.0,household_agent_3,154.0,household_agent_7,90.0,47.0,154.0,21684.0
