,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-02 13:20:21.766968,,,,,,,,,
1,Simulation configuration ID,054edb7e-6cf8-46ac-ba33-79224db877d5,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,9.0,72.0,household_agent_4,23.0,generation_agent_2,0.0,81.0,40.0,159.0
1,,,32.0,72.0,household_agent_12,21.0,generation_agent_2,0.0,52.0,21.0,124.0
2,,,33.0,72.0,household_agent_4,10.0,generation_agent_2,0.0,68.0,10.0,140.0
3,,,34.0,72.0,household_agent_9,14.0,generation_agent_2,0.0,74.0,14.0,146.0
4,,,35.0,72.0,household_agent_7,35.0,generation_agent_2,0.0,118.0,35.0,190.0
5,,,36.0,72.0,household_agent_3,50.0,generation_agent_2,0.0,129.0,50.0,201.0
6,,,37.0,72.0,generation_agent_0,33.0,generation_agent_2,0.0,145.0,33.0,217.0
7,,,38.0,72.0,generation_agent_1,9.0,generation_agent_2,0.0,180.0,9.0,252.0
8,,,39.0,72.0,generation_agent_3,29.0,generation_agent_2,0.0,191.0,29.0,263.0
9,,,101200.0,128658.0,generation_agent_2,21.0,household_agent_12,124.0,47.0,21.0,128705.0
10,,,100400.0,102531.0,generation_agent_2,10.0,household_agent_4,140.0,47.0,10.0,102578.0
11,,,100900.0,71196.0,generation_agent_2,14.0,household_agent_9,146.0,47.0,14.0,71243.0
12,,,100700.0,71690.0,generation_agent_2,35.0,household_agent_7,190.0,47.0,35.0,71737.0
13,,,100300.0,31573.0,generation_agent_2,50.0,household_agent_3,201.0,47.0,50.0,31620.0
14,,,101300.0,254441.0,generation_agent_2,33.0,generation_agent_0,217.0,47.0,33.0,254488.0
15,,,101400.0,193798.0,generation_agent_2,9.0,generation_agent_1,252.0,47.0,9.0,193845.0
16,,,101600.0,140014.0,generation_agent_2,29.0,generation_agent_3,263.0,47.0,29.0,140061.0
