,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-08-05 06:35:53.489631,,,,,,,,,
1,Simulation configuration ID,3877d0b4-590d-4956-966f-859257f69dd5,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 15 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,13.0,generation_agent_0,27.0,generation_agent_1,0.0,41.0,44.0,111.0
1,,,1.0,13.0,generation_agent_2,47.0,generation_agent_1,0.0,47.0,29.0,90.0
2,,,1.0,13.0,generation_agent_2,47.0,generation_agent_1,0.0,47.0,26.0,117.0
3,,,4.0,13.0,generation_agent_0,46.0,generation_agent_1,0.0,63.0,21.0,106.0
4,,,5.0,13.0,generation_agent_2,31.0,generation_agent_1,0.0,70.0,39.0,113.0
5,,,6.0,13.0,generation_agent_0,8.0,generation_agent_1,0.0,70.0,17.0,113.0
6,,,7.0,13.0,generation_agent_2,33.0,generation_agent_1,0.0,74.0,23.0,117.0
7,,,8.0,13.0,generation_agent_0,37.0,generation_agent_1,0.0,47.0,37.0,60.0
8,,,9.0,13.0,generation_agent_2,26.0,generation_agent_1,0.0,58.0,26.0,71.0
9,,,101300.0,99.0,generation_agent_1,37.0,generation_agent_0,60.0,41.0,37.0,140.0
10,,,101500.0,121.0,generation_agent_1,26.0,generation_agent_2,71.0,47.0,26.0,168.0
