,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 13:20:33.332235,,,,,,,,,
1,Simulation configuration ID,7145c770-8f4f-4376-be9b-ce9707bf67c7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,FaultLocationIsolation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,Fixed data size generator with data size = 50 B,,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,300000,,,,,,,,,
9,Communication mode,BROADCAST,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
0,,,0.0,19.0,household_agent_0,50.0,control_center_agent,0.0,0.0,50.0,19.0
1,,,1.0,19.0,household_agent_1,50.0,control_center_agent,0.0,1.0,50.0,20.0
2,,,2.0,19.0,household_agent_2,50.0,control_center_agent,0.0,1.0,50.0,20.0
3,,,3.0,19.0,household_agent_3,50.0,control_center_agent,0.0,1.0,50.0,20.0
4,,,4.0,19.0,household_agent_4,50.0,control_center_agent,0.0,1.0,50.0,20.0
5,,,5.0,19.0,household_agent_5,50.0,control_center_agent,0.0,1.0,50.0,20.0
6,,,6.0,19.0,household_agent_6,50.0,control_center_agent,0.0,1.0,50.0,20.0
7,,,7.0,19.0,household_agent_7,50.0,control_center_agent,0.0,1.0,50.0,20.0
8,,,8.0,19.0,household_agent_8,50.0,control_center_agent,0.0,1.0,50.0,20.0
9,,,9.0,19.0,household_agent_9,50.0,control_center_agent,0.0,2.0,50.0,21.0
10,,,10.0,19.0,household_agent_10,50.0,control_center_agent,0.0,2.0,50.0,21.0
11,,,11.0,19.0,household_agent_11,50.0,control_center_agent,0.0,2.0,50.0,21.0
12,,,12.0,19.0,household_agent_12,50.0,control_center_agent,0.0,2.0,50.0,21.0
13,,,13.0,19.0,generation_agent_0,50.0,control_center_agent,0.0,2.0,50.0,21.0
14,,,14.0,19.0,generation_agent_1,50.0,control_center_agent,0.0,2.0,50.0,21.0
15,,,15.0,19.0,generation_agent_2,50.0,control_center_agent,0.0,2.0,50.0,21.0
16,,,16.0,19.0,generation_agent_3,50.0,control_center_agent,0.0,2.0,50.0,21.0
17,,,100000.0,742.0,control_center_agent,50.0,household_agent_0,19.0,0.0,50.0,742.0
18,,,100100.0,153.0,control_center_agent,50.0,household_agent_1,20.0,0.0,50.0,153.0
19,,,100200.0,980.0,control_center_agent,50.0,household_agent_2,20.0,0.0,50.0,980.0
20,,,100300.0,118.0,control_center_agent,50.0,household_agent_3,20.0,0.0,50.0,118.0
21,,,100400.0,941.0,control_center_agent,50.0,household_agent_4,20.0,0.0,50.0,941.0
22,,,100500.0,471.0,control_center_agent,50.0,household_agent_5,20.0,0.0,50.0,471.0
23,,,100600.0,343.0,control_center_agent,50.0,household_agent_6,20.0,0.0,50.0,343.0
24,,,100700.0,763.0,control_center_agent,50.0,household_agent_7,20.0,0.0,50.0,763.0
25,,,100800.0,201.0,control_center_agent,50.0,household_agent_8,20.0,0.0,50.0,201.0
26,,,100900.0,160.0,control_center_agent,50.0,household_agent_9,21.0,0.0,50.0,160.0
27,,,101000.0,85.0,control_center_agent,50.0,household_agent_10,21.0,0.0,50.0,85.0
28,,,101100.0,543.0,control_center_agent,50.0,household_agent_11,21.0,0.0,50.0,543.0
29,,,101200.0,601.0,control_center_agent,50.0,household_agent_12,21.0,0.0,50.0,601.0
30,,,101300.0,726.0,control_center_agent,50.0,generation_agent_0,21.0,0.0,50.0,726.0
31,,,101400.0,650.0,control_center_agent,50.0,generation_agent_1,21.0,0.0,50.0,650.0
32,,,101500.0,526.0,control_center_agent,50.0,generation_agent_2,21.0,0.0,50.0,526.0
33,,,101600.0,342.0,control_center_agent,50.0,generation_agent_3,21.0,0.0,50.0,342.0
