,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 13:06:33.530314,,,,,,,,,
1,Simulation configuration ID,4c416eb5-e6bc-4ec7-801f-817e92150ac8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,DemandResponse,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,Fixed data size generator with data size = 100 B,,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,300000,,,,,,,,,
9,Communication mode,BROADCAST,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
0,,,0.0,66.0,household_agent_4,100.0,control_center_agent,0.0,0.0,100.0,66.0
1,,,1.0,66.0,household_agent_6,100.0,control_center_agent,0.0,0.0,100.0,66.0
2,,,2.0,66.0,household_agent_11,100.0,control_center_agent,0.0,0.0,100.0,66.0
3,,,3.0,66.0,household_agent_0,100.0,control_center_agent,0.0,1.0,100.0,67.0
4,,,4.0,66.0,household_agent_9,100.0,control_center_agent,0.0,1.0,100.0,67.0
5,,,100400.0,214836.0,control_center_agent,100.0,household_agent_4,66.0,0.0,100.0,214836.0
6,,,100600.0,261484.0,control_center_agent,100.0,household_agent_6,66.0,0.0,100.0,261484.0
7,,,101100.0,130617.0,control_center_agent,100.0,household_agent_11,66.0,0.0,100.0,130617.0
8,,,100000.0,32146.0,control_center_agent,100.0,household_agent_0,67.0,0.0,100.0,32146.0
9,,,100900.0,157718.0,control_center_agent,100.0,household_agent_9,67.0,0.0,100.0,157718.0
