,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 14:04:18.851217,,,,,,,,,
1,Simulation configuration ID,af789e20-e844-4a6e-b3a0-c5ba2edaa00d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageReduction,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,BROADCAST,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
0,,,0.0,61.0,household_agent_0,1000.0,906.0,control_center_agent,2.0,536.0,63.0
1,,,0.0,61.0,household_agent_0,1000.0,906.0,control_center_agent,10.0,370.0,71.0
2,,,1.0,61.0,household_agent_1,1001.0,906.0,control_center_agent,2.0,536.0,63.0
3,,,1.0,61.0,household_agent_1,1001.0,906.0,control_center_agent,10.0,370.0,71.0
4,,,2.0,61.0,household_agent_2,1002.0,906.0,control_center_agent,3.0,536.0,64.0
5,,,2.0,61.0,household_agent_2,1002.0,906.0,control_center_agent,10.0,370.0,71.0
6,,,3.0,61.0,household_agent_3,1003.0,906.0,control_center_agent,3.0,536.0,64.0
7,,,3.0,61.0,household_agent_3,1003.0,906.0,control_center_agent,11.0,370.0,72.0
8,,,4.0,61.0,household_agent_4,1004.0,906.0,control_center_agent,4.0,536.0,65.0
9,,,4.0,61.0,household_agent_4,1004.0,906.0,control_center_agent,11.0,370.0,72.0
10,,,5.0,61.0,household_agent_5,1005.0,906.0,control_center_agent,4.0,536.0,65.0
11,,,5.0,61.0,household_agent_5,1005.0,906.0,control_center_agent,11.0,370.0,72.0
12,,,6.0,61.0,household_agent_6,1006.0,906.0,control_center_agent,5.0,536.0,66.0
13,,,6.0,61.0,household_agent_6,1006.0,906.0,control_center_agent,12.0,370.0,73.0
14,,,7.0,61.0,household_agent_7,1007.0,906.0,control_center_agent,5.0,536.0,66.0
15,,,7.0,61.0,household_agent_7,1007.0,906.0,control_center_agent,12.0,370.0,73.0
16,,,8.0,61.0,household_agent_8,1008.0,906.0,control_center_agent,6.0,536.0,67.0
17,,,8.0,61.0,household_agent_8,1008.0,906.0,control_center_agent,12.0,370.0,73.0
18,,,9.0,61.0,household_agent_9,1009.0,906.0,control_center_agent,6.0,536.0,67.0
19,,,9.0,61.0,household_agent_9,1009.0,906.0,control_center_agent,13.0,370.0,74.0
20,,,10.0,61.0,household_agent_10,1010.0,906.0,control_center_agent,7.0,536.0,68.0
21,,,10.0,61.0,household_agent_10,1010.0,906.0,control_center_agent,13.0,370.0,74.0
22,,,11.0,61.0,household_agent_11,1011.0,906.0,control_center_agent,7.0,536.0,68.0
23,,,11.0,61.0,household_agent_11,1011.0,906.0,control_center_agent,13.0,370.0,74.0
24,,,12.0,61.0,household_agent_12,1012.0,906.0,control_center_agent,8.0,536.0,69.0
25,,,12.0,61.0,household_agent_12,1012.0,906.0,control_center_agent,14.0,370.0,75.0
26,,,13.0,61.0,generation_agent_0,1013.0,906.0,control_center_agent,8.0,536.0,69.0
27,,,13.0,61.0,generation_agent_0,1013.0,906.0,control_center_agent,14.0,370.0,75.0
28,,,14.0,61.0,generation_agent_1,1014.0,906.0,control_center_agent,9.0,536.0,70.0
29,,,14.0,61.0,generation_agent_1,1014.0,906.0,control_center_agent,14.0,370.0,75.0
30,,,15.0,61.0,generation_agent_2,1015.0,906.0,control_center_agent,9.0,536.0,70.0
31,,,15.0,61.0,generation_agent_2,1015.0,906.0,control_center_agent,15.0,370.0,76.0
32,,,16.0,61.0,generation_agent_3,1016.0,906.0,control_center_agent,10.0,536.0,71.0
33,,,16.0,61.0,generation_agent_3,1016.0,906.0,control_center_agent,15.0,370.0,76.0
